Time,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
2023-01-18 19:03:36.315910,100.2,[ -9.   4. -29.   0.   0.   0.]
2023-01-18 19:03:36.423147,100.33,[ -2.   6. -32.   0.   0.   0.]
2023-01-18 19:03:36.569105,100.46,[-22.   9. -49. -55. -23.  89.]
2023-01-18 19:03:36.706118,100.59,[ -8.   8.   9. -71. -30. 120.]
2023-01-18 19:03:36.830626,100.73,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:37.001945,100.89,[ -8.   6. -13. -49. -22.  89.]
2023-01-18 19:03:37.132654,101.02,[ -5.   4. -11. -48. -22.  87.]
2023-01-18 19:03:37.266099,101.15,[ -7.   3. -13. -47. -22.  86.]
2023-01-18 19:03:37.430614,101.28,[-13.  -0. -13. -50. -23.  91.]
2023-01-18 19:03:37.558050,101.45,[ -9.   0. -17. -51. -23.  90.]
2023-01-18 19:03:37.712578,101.58,[ -9.   0. -18. -49. -21.  84.]
2023-01-18 19:03:37.857167,101.75,[ -9.   0. -20. -51. -21.  85.]
2023-01-18 19:03:38.005041,101.88,[ -9.   3. -30. -50. -21.  83.]
2023-01-18 19:03:38.153856,102.05,[ -7.   4. -32. -50. -21.  83.]
2023-01-18 19:03:38.310496,102.18,[ -8.   4. -33. -47. -20.  79.]
2023-01-18 19:03:38.452416,102.34,[-11.   8. -39. -45. -19.  76.]
2023-01-18 19:03:38.627611,102.47,[ -7.   9. -39. -46. -21.  82.]
2023-01-18 19:03:38.754240,102.64,[-10.   9. -36. -46. -22.  85.]
2023-01-18 19:03:38.913401,102.77,[ -8.  10. -39. -45. -22.  85.]
2023-01-18 19:03:39.052054,102.94,[ -5.  11. -41. -41. -21.  81.]
2023-01-18 19:03:39.215327,103.07,[-17.  17. -49. -41. -21.  85.]
2023-01-18 19:03:39.345093,103.23,[ -9.  15. -48. -40. -22.  86.]
2023-01-18 19:03:39.515159,103.37,[  1.  -2. -19. -62. -35. 141.]
2023-01-18 19:03:39.639442,103.53,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:39.770197,103.66,[ -7.   6. -37. -32. -19.  76.]
2023-01-18 19:03:39.900662,103.79,[-11.   6. -34. -32. -19.  80.]
2023-01-18 19:03:40.055907,103.92,[-13.   8. -35. -32. -20.  82.]
2023-01-18 19:03:40.191666,104.08,[-11.   7. -37. -32. -20.  81.]
2023-01-18 19:03:40.355824,104.21,[ -8.   3. -31. -32. -19.  79.]
2023-01-18 19:03:40.506109,104.38,[-10.   4. -27. -33. -20.  79.]
2023-01-18 19:03:40.659468,104.51,[-15.   2. -22. -36. -21.  82.]
2023-01-18 19:03:40.787070,104.68,[ -6.   2. -22. -37. -21.  83.]
2023-01-18 19:03:40.913759,104.81,[-11.   4. -34. -36. -20.  81.]
2023-01-18 19:03:41.061556,104.94,[-12.   6. -38. -36. -20.  82.]
2023-01-18 19:03:41.184013,105.07,[-12.   7. -37. -34. -19.  77.]
2023-01-18 19:03:41.323877,105.2,[-13.  11. -43. -31. -18.  74.]
2023-01-18 19:03:41.442358,105.34,[-12.   8. -35. -33. -21.  83.]
2023-01-18 19:03:41.603916,105.47,[-13.  12. -41. -31. -20.  79.]
2023-01-18 19:03:41.740749,105.63,[-11.  11. -40. -31. -20.  84.]
2023-01-18 19:03:41.906212,105.77,[-11.  11. -35. -31. -21.  85.]
2023-01-18 19:03:42.038208,105.93,[ -7.   7. -33. -31. -21.  87.]
2023-01-18 19:03:42.166778,106.06,[ -6.   8. -34. -29. -20.  85.]
2023-01-18 19:03:42.295837,106.19,[ -5.  10. -37. -29. -20.  84.]
2023-01-18 19:03:42.457434,106.33,[ -4.  11. -44. -29. -21.  86.]
2023-01-18 19:03:42.568312,106.46,[-12.  15. -47. -28. -20.  85.]
2023-01-18 19:03:42.714501,106.59,[ 23.   9. -23. -28. -21.  87.]
2023-01-18 19:03:42.856954,106.72,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:42.989211,106.89,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:43.120594,107.02,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:43.243313,107.15,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:43.355672,107.25,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:43.475899,107.38,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:43.574143,107.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:43.710224,107.58,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:43.852006,107.75,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:44.027992,107.88,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:44.133467,108.04,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:44.256180,108.14,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:44.386939,108.27,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:44.509649,108.4,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:44.649363,108.54,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:44.786153,108.67,[-10.   7. -30. -38. -24.  98.]
2023-01-18 19:03:44.917644,108.8,[ -7.   4. -25. -42. -26. 109.]
2023-01-18 19:03:45.044031,108.95,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:45.234702,109.07,[-15.   8. -27. -41. -20.  81.]
2023-01-18 19:03:45.392852,109.27,[ -4.   4. -21. -44. -21.  86.]
2023-01-18 19:03:45.517907,109.4,[ -8.   5. -28. -44. -21.  85.]
2023-01-18 19:03:45.649604,109.54,[-11.   6. -30. -45. -21.  86.]
2023-01-18 19:03:45.803236,109.67,[-14.   9. -31. -43. -21.  84.]
2023-01-18 19:03:45.949852,109.83,[-11.   8. -28. -42. -20.  82.]
2023-01-18 19:03:46.101618,109.97,[-13.   8. -23. -42. -20.  83.]
2023-01-18 19:03:46.240623,110.13,[-12.   7. -20. -45. -22.  88.]
2023-01-18 19:03:46.407290,110.26,[-12.   8. -17. -43. -20.  80.]
2023-01-18 19:03:46.550415,110.43,[-10.   7. -14. -47. -21.  86.]
2023-01-18 19:03:46.701230,110.6,[-10.  -9.  16. -56. -26. 106.]
2023-01-18 19:03:46.836502,110.74,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:47.005096,110.87,[ -1.   3. -10.   0.   0.   0.]
2023-01-18 19:03:47.125515,111.03,[ -3.   2. -14.   0.   0.   0.]
2023-01-18 19:03:47.292022,111.2,[ -5.   2. -11.   0.   0.   0.]
2023-01-18 19:03:47.422507,111.33,[ -9.   3. -13.   0.   0.   0.]
2023-01-18 19:03:47.556682,111.46,[-7.  3. -8.  0.  0.  0.]
2023-01-18 19:03:47.706326,111.59,[-11.   4. -10.   0.   0.   0.]
2023-01-18 19:03:47.855511,111.76,[ -9.   3. -10.   0.   0.   0.]
2023-01-18 19:03:47.987480,111.89,[-5.  3. -8.  0.  0.  0.]
2023-01-18 19:03:48.155934,112.02,[-9.  2. -9.  0.  0.  0.]
2023-01-18 19:03:48.287601,112.19,[ 5.  0. -2.  0.  0.  0.]
2023-01-18 19:03:48.415410,112.32,[-8. -2.  0.  0.  0.  0.]
2023-01-18 19:03:48.556488,112.45,[-1. -0.  8.  0.  0.  0.]
2023-01-18 19:03:48.667497,112.57,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:48.815313,112.71,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:48.924010,112.84,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:49.079971,112.94,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:49.180098,113.1,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:49.278803,113.2,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:49.380140,113.3,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:49.507201,113.41,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:49.623350,113.54,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:49.753914,113.67,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:49.867010,113.78,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:49.994096,113.91,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:50.122391,114.03,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:50.276797,114.17,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:50.395836,114.3,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:50.507072,114.43,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:50.619225,114.53,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:50.755741,114.66,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:50.888509,114.79,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:51.012824,114.93,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:51.156575,115.06,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:51.268002,115.19,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:51.370505,115.29,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:51.501398,115.42,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:51.602704,115.52,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:51.757448,115.65,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:51.866463,115.78,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:52.005084,115.92,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:52.113488,116.03,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:52.238697,116.14,[ -0.   4. -12.   0.   0.   0.]
2023-01-18 19:03:52.392116,116.27,[ -4.   6. -23.   0.   0.   0.]
2023-01-18 19:03:52.500143,116.4,[ -6.   4. -17.   0.   0.   0.]
2023-01-18 19:03:52.661140,116.53,[ -7.   5. -28.   0.   0.   0.]
2023-01-18 19:03:52.806827,116.7,[ -6.   3. -19.   0.   0.   0.]
2023-01-18 19:03:52.956908,116.83,[ -5.   1. -18.   0.   0.   0.]
2023-01-18 19:03:53.088999,116.99,[ -7.   1. -19.   0.   0.   0.]
2023-01-18 19:03:53.220137,117.13,[ -4.   1. -18.   0.   0.   0.]
2023-01-18 19:03:53.351820,117.26,[-2. -1. -8.  0.  0.  0.]
2023-01-18 19:03:53.483122,117.39,[ -3.   1. -11.   0.   0.   0.]
2023-01-18 19:03:53.615997,117.52,[-4.  0. -9.  0.  0.  0.]
2023-01-18 19:03:53.747865,117.65,[-3.  1. -9.  0.  0.  0.]
2023-01-18 19:03:53.908400,117.78,[-4. -1. -7.  0.  0.  0.]
2023-01-18 19:03:54.004117,117.91,[ -2.   1. -14.   0.   0.   0.]
2023-01-18 19:03:54.156788,118.04,[ -9.   3. -20.   0.   0.   0.]
2023-01-18 19:03:54.268173,118.17,[-11.   2. -18.   0.   0.   0.]
2023-01-18 19:03:54.368579,118.27,[-15.   3. -28.   0.   0.   0.]
2023-01-18 19:03:54.493478,118.37,[-12.   4. -17.   0.   0.   0.]
2023-01-18 19:03:54.611228,118.5,[-20.  11. -45.   0.   0.   0.]
2023-01-18 19:03:54.756160,118.63,[-23.  14. -50. -56. -23.  92.]
2023-01-18 19:03:54.878068,118.77,[-34.  20. -56. -57. -23.  96.]
2023-01-18 19:03:55.007692,118.9,[-15.   3.   8. -74. -30. 128.]
2023-01-18 19:03:55.141180,119.03,[-16.   1.  13. -74. -31. 128.]
2023-01-18 19:03:55.277896,119.16,[-14.   1.   8. -70. -29. 121.]
2023-01-18 19:03:55.402181,119.3,[ -4.  -2.  11. -60. -25. 102.]
2023-01-18 19:03:55.534495,119.43,[-14.   4. -34. -49. -20.  82.]
2023-01-18 19:03:55.705397,119.57,[ -9.   0. -13. -53. -22.  86.]
2023-01-18 19:03:55.841046,119.74,[  6.   0. -16. -56. -22.  89.]
2023-01-18 19:03:55.998123,119.87,[ -3.   4. -22. -56. -22.  88.]
2023-01-18 19:03:56.135626,120.03,[ -8.   5. -24. -55. -21.  86.]
2023-01-18 19:03:56.301760,120.2,[ -6.   6. -24. -57. -22.  91.]
2023-01-18 19:03:56.436245,120.33,[-10.   7. -28. -57. -23.  93.]
2023-01-18 19:03:56.601247,120.46,[-12.  10. -41. -53. -22.  91.]
2023-01-18 19:03:56.755153,120.62,[ -7.  -0. -27. -65. -28. 115.]
2023-01-18 19:03:56.889285,120.79,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:03:57.036562,120.92,[-13.   8. -27. -39. -17.  69.]
2023-01-18 19:03:57.186299,121.07,[-18.  11. -31.   0.   0.   0.]
2023-01-18 19:03:57.343784,121.23,[-17.  10. -27. -44. -21.  85.]
2023-01-18 19:03:57.512085,121.38,[-11.   5. -15. -47. -22.  89.]
2023-01-18 19:03:57.682767,121.56,[-12.   4. -12. -50. -23.  93.]
2023-01-18 19:03:57.834209,121.72,[ -1.   2.  -7. -70. -33. 134.]
2023-01-18 19:03:57.965800,121.86,[   2.    2.   -3. -143.  -68.  284.]
2023-01-18 19:03:58.099668,121.99,[ 4. -0.  5.  0.  0.  0.]
2023-01-18 19:03:58.215190,122.12,[ 4. -1.  4.  0.  0.  0.]
2023-01-18 19:03:58.368120,122.25,[ 5.  1. -4.  0.  0.  0.]
2023-01-18 19:03:58.508242,122.42,[ 2.  1. -4.  0.  0.  0.]
2023-01-18 19:03:58.656365,122.55,[ -8.   2. -12.   0.   0.   0.]
2023-01-18 19:03:58.772744,122.68,[-6.  1. -9.  0.  0.  0.]
2023-01-18 19:03:58.896227,122.8,[ -9.   1. -11.   0.   0.   0.]
2023-01-18 19:03:59.066048,122.94,[ -8.   3. -10.   0.   0.   0.]
2023-01-18 19:03:59.205875,123.11,[ -9.   3. -11.   0.   0.   0.]
2023-01-18 19:03:59.362044,123.24,[ -8.   3. -10.   0.   0.   0.]
2023-01-18 19:03:59.502071,123.41,[-9.  3. -9.  0.  0.  0.]
2023-01-18 19:03:59.646503,123.54,[ -9.   4. -12.   0.   0.   0.]
2023-01-18 19:03:59.771852,123.67,[-10.   5. -13.   0.   0.   0.]
2023-01-18 19:03:59.902134,123.8,[-11.   5. -15.   0.   0.   0.]
2023-01-18 19:04:00.030859,123.93,[ -8.   6. -16.   0.   0.   0.]
2023-01-18 19:04:00.187059,124.07,[ -9.   6. -17.   0.   0.   0.]
2023-01-18 19:04:00.351189,124.23,[-11.  10. -36.   0.   0.   0.]
2023-01-18 19:04:00.515787,124.39,[-10.   5. -43. -61. -23. 100.]
2023-01-18 19:04:00.657729,124.56,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:00.778484,124.7,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:00.946370,124.83,[ 12.  -5. -22. -66. -25. 131.]
2023-01-18 19:04:01.117441,124.99,[  1.  -4. -22. -63. -24. 123.]
2023-01-18 19:04:01.267082,125.16,[ -0.  -6. -14. -77. -30. 151.]
2023-01-18 19:04:01.403903,125.29,[  6.  -1. -18.   0.   0.   0.]
2023-01-18 19:04:01.551755,125.45,[ 19.   3. -13.   0.   0.   0.]
2023-01-18 19:04:01.691390,125.58,[22.  9. -7.  0.  0.  0.]
2023-01-18 19:04:01.821473,125.72,[ -4.   2. -58.   0.   0.   0.]
2023-01-18 19:04:01.960090,125.85,[ -4.  -2. -58.   0.   0.   0.]
2023-01-18 19:04:02.074783,125.98,[ -3.  -4. -49.   0.   0.   0.]
2023-01-18 19:04:02.205438,126.11,[ -6.  -3. -36.   0.   0.   0.]
2023-01-18 19:04:02.336870,126.25,[ -7.   5. -26.   0.   0.   0.]
2023-01-18 19:04:02.468935,126.38,[-15.   4. -25.   0.   0.   0.]
2023-01-18 19:04:02.602279,126.51,[-13.   5. -20.   0.   0.   0.]
2023-01-18 19:04:02.734448,126.64,[-14.   4. -18.   0.   0.   0.]
2023-01-18 19:04:02.915949,126.77,[-14.   4. -18.   0.   0.   0.]
2023-01-18 19:04:03.028879,126.94,[-13.   4. -17.   0.   0.   0.]
2023-01-18 19:04:03.228018,127.07,[-12.   4. -17.   0.   0.   0.]
2023-01-18 19:04:03.363837,127.27,[-12.   3. -16.   0.   0.   0.]
2023-01-18 19:04:03.504872,127.4,[-15.   3. -15.   0.   0.   0.]
2023-01-18 19:04:03.628079,127.53,[-15.   4. -18.   0.   0.   0.]
2023-01-18 19:04:03.788224,127.66,[-12.   4. -17.   0.   0.   0.]
2023-01-18 19:04:03.919145,127.82,[-10.   4. -18.   0.   0.   0.]
2023-01-18 19:04:04.056945,127.94,[-10.   4. -17.   0.   0.   0.]
2023-01-18 19:04:04.183509,128.07,[-17.   4. -15.   0.   0.   0.]
2023-01-18 19:04:04.316656,128.21,[-15.   4. -16.   0.   0.   0.]
2023-01-18 19:04:04.479787,128.37,[-16.   3. -13.   0.   0.   0.]
2023-01-18 19:04:04.595206,128.5,[-15.   3. -11.   0.   0.   0.]
2023-01-18 19:04:04.694265,128.6,[-16.   4. -15.   0.   0.   0.]
2023-01-18 19:04:04.793140,128.7,[-14.   5. -17.   0.   0.   0.]
2023-01-18 19:04:04.905580,128.8,[-15.   3. -14.   0.   0.   0.]
2023-01-18 19:04:05.027341,128.93,[-16.   3. -13.   0.   0.   0.]
2023-01-18 19:04:05.137540,129.03,[-14.   4. -17.   0.   0.   0.]
2023-01-18 19:04:05.293726,129.16,[-15.   4. -15.   0.   0.   0.]
2023-01-18 19:04:05.426431,129.29,[-15.   3. -12.   0.   0.   0.]
2023-01-18 19:04:05.556683,129.46,[ -9.   6. -15.   0.   0.   0.]
2023-01-18 19:04:05.653615,129.56,[-11.   5. -13.   0.   0.   0.]
2023-01-18 19:04:05.752781,129.66,[ -8.   6. -12.   0.   0.   0.]
2023-01-18 19:04:05.858411,129.75,[ -9.   6. -11.   0.   0.   0.]
2023-01-18 19:04:05.982322,129.89,[ -7.   5. -10.   0.   0.   0.]
2023-01-18 19:04:06.084988,129.99,[-7.  5. -8.  0.  0.  0.]
2023-01-18 19:04:06.189638,130.08,[ -7.   6. -10.   0.   0.   0.]
2023-01-18 19:04:06.322173,130.22,[ -1.   6. -12.   0.   0.   0.]
2023-01-18 19:04:06.455907,130.35,[-1.  2.  0.  0.  0.  0.]
2023-01-18 19:04:06.577305,130.48,[-3. -6. 19.  0.  0.  0.]
2023-01-18 19:04:06.662437,130.58,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:06.785105,130.68,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:06.890897,130.81,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:07.016434,130.91,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:07.123578,131.04,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:07.225708,131.14,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:07.323588,131.24,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:07.421624,131.34,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:07.534555,131.44,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:07.656197,131.54,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:07.761729,131.67,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:07.862567,131.77,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:07.994535,131.88,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:08.107599,132.02,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:08.278114,132.15,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:08.414475,132.32,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:08.556683,132.45,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:08.668634,132.58,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:08.806436,132.71,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:08.939035,132.85,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:09.054163,132.98,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:09.178777,133.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:09.291517,133.21,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:09.423761,133.34,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:09.570636,133.47,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:09.695418,133.6,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:09.818765,133.74,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:09.958921,133.87,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:10.082801,134.0,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:10.211035,134.13,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:10.317900,134.23,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:10.457031,134.36,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:10.575683,134.49,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:10.677316,134.59,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:10.805439,134.73,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:10.957176,134.83,[-28.  -4. -16.   0.   0.   0.]
2023-01-18 19:04:11.087649,134.99,[-11.  -2.  -8.   0.   0.   0.]
2023-01-18 19:04:11.220497,135.12,[-12.   2. -24.   0.   0.   0.]
2023-01-18 19:04:11.376741,135.26,[-14.   1. -18.   0.   0.   0.]
2023-01-18 19:04:11.515194,135.42,[-13.  -0. -15.   0.   0.   0.]
2023-01-18 19:04:11.648890,135.55,[-14.  -2. -13.   0.   0.   0.]
2023-01-18 19:04:11.779202,135.68,[-15.  -3. -17.   0.   0.   0.]
2023-01-18 19:04:11.926406,135.82,[ -8.  -1. -15.   0.   0.   0.]
2023-01-18 19:04:12.040626,135.95,[-12.  -0. -16.   0.   0.   0.]
2023-01-18 19:04:12.189768,136.08,[-11.   1. -19.   0.   0.   0.]
2023-01-18 19:04:12.305222,136.21,[ -0.   2. -20.   0.   0.   0.]
2023-01-18 19:04:12.457081,136.34,[ -1.   0. -17.   0.   0.   0.]
2023-01-18 19:04:12.569524,136.47,[  5.  -1. -10.   0.   0.   0.]
2023-01-18 19:04:12.700915,136.61,[ 4. -1. -9.  0.  0.  0.]
2023-01-18 19:04:12.832376,136.74,[ 4.  1. -9.  0.  0.  0.]
2023-01-18 19:04:12.963598,136.87,[ 7. -0. -5.  0.  0.  0.]
2023-01-18 19:04:13.106498,137.0,[ 6. -2.  5.  0.  0.  0.]
2023-01-18 19:04:13.229577,137.13,[ 5.  0. -4.  0.  0.  0.]
2023-01-18 19:04:13.400066,137.27,[ -4.   2. -24.   0.   0.   0.]
2023-01-18 19:04:13.533460,137.43,[ -3.   1. -21.   0.   0.   0.]
2023-01-18 19:04:13.696558,137.56,[ -4.   2. -26.   0.   0.   0.]
2023-01-18 19:04:13.826136,137.73,[ -4.   1. -25.   0.   0.   0.]
2023-01-18 19:04:13.957118,137.86,[ -7.   1. -25.   0.   0.   0.]
2023-01-18 19:04:14.087526,137.99,[ -5.   1. -23.   0.   0.   0.]
2023-01-18 19:04:14.256602,138.13,[ -7.   2. -26.   0.   0.   0.]
2023-01-18 19:04:14.388406,138.29,[ -2.   1. -25.   0.   0.   0.]
2023-01-18 19:04:14.523458,138.42,[ -6.   0. -24.   0.   0.   0.]
2023-01-18 19:04:14.677825,138.55,[ -6.   2. -24.   0.   0.   0.]
2023-01-18 19:04:14.815821,138.72,[ -5.  -0. -22.   0.   0.   0.]
2023-01-18 19:04:14.951015,138.85,[ -6.   1. -22.   0.   0.   0.]
2023-01-18 19:04:15.080342,138.98,[ -3.   1. -20.   0.   0.   0.]
2023-01-18 19:04:15.222076,139.12,[ -6.   2. -20.   0.   0.   0.]
2023-01-18 19:04:15.341090,139.25,[ -4.   1. -20.   0.   0.   0.]
2023-01-18 19:04:15.515498,139.38,[ -8.   2. -16.   0.   0.   0.]
2023-01-18 19:04:15.666532,139.54,[ -5.   3. -16.   0.   0.   0.]
2023-01-18 19:04:15.800830,139.71,[ -6.   4. -18.   0.   0.   0.]
2023-01-18 19:04:15.932950,139.84,[ -7.   3. -11.   0.   0.   0.]
2023-01-18 19:04:16.097877,139.97,[ -4.   4. -13.   0.   0.   0.]
2023-01-18 19:04:16.244261,140.14,[-6.  4. -8.  0.  0.  0.]
2023-01-18 19:04:16.390636,140.27,[ -6.   3. -12.   0.   0.   0.]
2023-01-18 19:04:16.529155,140.44,[ -7.   2. -13.   0.   0.   0.]
2023-01-18 19:04:16.700747,140.57,[ -2.   1. -15.   0.   0.   0.]
2023-01-18 19:04:16.840032,140.73,[ -5.   0. -15.   0.   0.   0.]
2023-01-18 19:04:17.012293,140.86,[ -4.   2. -16.   0.   0.   0.]
2023-01-18 19:04:17.160009,141.06,[ -3.   1. -12.   0.   0.   0.]
2023-01-18 19:04:17.299273,141.18,[ -4.   2. -15.   0.   0.   0.]
2023-01-18 19:04:17.400819,141.31,[ -4.   2. -13.   0.   0.   0.]
2023-01-18 19:04:17.500192,141.41,[ -6.   2. -14.   0.   0.   0.]
2023-01-18 19:04:17.598509,141.5,[ -6.   1. -14.   0.   0.   0.]
2023-01-18 19:04:17.696107,141.6,[ -4.   1. -13.   0.   0.   0.]
2023-01-18 19:04:17.797487,141.7,[ -5.   0. -10.   0.   0.   0.]
2023-01-18 19:04:17.905643,141.8,[ -4.   0. -11.   0.   0.   0.]
2023-01-18 19:04:18.030890,141.93,[ -4.   0. -11.   0.   0.   0.]
2023-01-18 19:04:18.156781,142.03,[ -4.   1. -13.   0.   0.   0.]
2023-01-18 19:04:18.280972,142.16,[ -5.   3. -11.   0.   0.   0.]
2023-01-18 19:04:18.402150,142.3,[ -6.   3. -12.   0.   0.   0.]
2023-01-18 19:04:18.527882,142.43,[ -7.   4. -14.   0.   0.   0.]
2023-01-18 19:04:18.622810,142.53,[ -7.   4. -13.   0.   0.   0.]
2023-01-18 19:04:18.716614,142.62,[ -5.   5. -12.   0.   0.   0.]
2023-01-18 19:04:18.825967,142.72,[ -6.   6. -14.   0.   0.   0.]
2023-01-18 19:04:18.957414,142.86,[-5.  5. -9.  0.  0.  0.]
2023-01-18 19:04:19.095449,142.99,[ -8.   4. -12.   0.   0.   0.]
2023-01-18 19:04:19.227753,143.12,[ -7.   3. -12.   0.   0.   0.]
2023-01-18 19:04:19.359292,143.25,[ -6.   2. -11.   0.   0.   0.]
2023-01-18 19:04:19.513611,143.39,[ -6.   2. -12.   0.   0.   0.]
2023-01-18 19:04:19.612089,143.52,[ -5.   2. -13.   0.   0.   0.]
2023-01-18 19:04:19.720454,143.62,[ -6.   1. -14.   0.   0.   0.]
2023-01-18 19:04:19.844006,143.75,[ -7.   2. -13.   0.   0.   0.]
2023-01-18 19:04:19.957964,143.85,[ -6.   2. -15.   0.   0.   0.]
2023-01-18 19:04:20.080402,143.98,[ -5.   2. -16.   0.   0.   0.]
2023-01-18 19:04:20.209566,144.11,[ -5.   2. -18.   0.   0.   0.]
2023-01-18 19:04:20.314337,144.21,[ -6.   3. -16.   0.   0.   0.]
2023-01-18 19:04:20.437652,144.34,[ -6.   2. -16.   0.   0.   0.]
2023-01-18 19:04:20.557030,144.44,[ -5.   2. -15.   0.   0.   0.]
2023-01-18 19:04:20.681150,144.57,[ -3.   2. -15.   0.   0.   0.]
2023-01-18 19:04:20.858022,144.7,[-14.   6. -36.   0.   0.   0.]
2023-01-18 19:04:20.964635,144.87,[-14.   8. -48.   0.   0.   0.]
2023-01-18 19:04:21.075401,144.97,[-10.   5. -34.   0.   0.   0.]
2023-01-18 19:04:21.193372,145.1,[-10.   7. -43.   0.   0.   0.]
2023-01-18 19:04:21.295103,145.2,[ -9.   9. -51.   0.   0.   0.]
