Time,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
2023-01-18 19:26:11.715558,58.61,[ 6. -4.  8.  0.  0.  0.]
2023-01-18 19:26:11.847134,58.74,[ 7. -5.  9.  0.  0.  0.]
2023-01-18 19:26:11.981576,58.87,[ 6. -5. 11.  0.  0.  0.]
2023-01-18 19:26:12.098515,59.0,[ 5. -6. 10.  0.  0.  0.]
2023-01-18 19:26:12.267523,59.14,[ 6. -6.  7.  0.  0.  0.]
2023-01-18 19:26:12.383974,59.29,[ 9. -5.  5.  0.  0.  0.]
2023-01-18 19:26:12.539924,59.41,[ 8. -5.  4.  0.  0.  0.]
2023-01-18 19:26:12.653148,59.54,[11. -3.  0.  0.  0.  0.]
2023-01-18 19:26:12.793382,59.68,[ 8. -4. -3.  0.  0.  0.]
2023-01-18 19:26:12.951259,59.84,[ 4. -4. -3.  0.  0.  0.]
2023-01-18 19:26:13.074625,59.98,[ 4. -4. -6.  0.  0.  0.]
2023-01-18 19:26:13.201064,60.11,[ 1. -5. -7.  0.  0.  0.]
2023-01-18 19:26:13.296402,60.2,[ 1. -5. -8.  0.  0.  0.]
2023-01-18 19:26:13.404393,60.31,[ 3. -3. -9.  0.  0.  0.]
2023-01-18 19:26:13.546001,60.44,[-1. -5. -7.  0.  0.  0.]
2023-01-18 19:26:13.682661,60.57,[-1. -4. -7.  0.  0.  0.]
2023-01-18 19:26:13.792957,60.7,[-3. -4. -7.  0.  0.  0.]
2023-01-18 19:26:13.902436,60.8,[ 1. -4. -7.  0.  0.  0.]
2023-01-18 19:26:14.059899,60.93,[  1.  -3.  -8. -64. -28. 117.]
2023-01-18 19:26:14.209561,61.09,[  3.  -3.  -8. -62. -27. 111.]
2023-01-18 19:26:14.339098,61.23,[  1.  -4.  -6. -62. -27. 111.]
2023-01-18 19:26:14.479023,61.36,[ -3.  -5.  -4. -62. -27. 111.]
2023-01-18 19:26:14.637832,61.52,[ -1.  -5.  -5. -61. -27. 109.]
2023-01-18 19:26:14.776297,61.66,[ -1.  -5.  -5. -62. -27. 111.]
2023-01-18 19:26:14.903681,61.79,[ -1.  -6.  -2. -62. -27. 112.]
2023-01-18 19:26:15.040334,61.92,[ -1.  -6.  -1. -62. -27. 111.]
2023-01-18 19:26:15.167241,62.05,[ -3.  -7.  -0. -62. -27. 111.]
2023-01-18 19:26:15.313071,62.2,[ -1.  -5.   0. -62. -27. 111.]
2023-01-18 19:26:15.432170,62.33,[  2.  -6.   0. -62. -28. 112.]
2023-01-18 19:26:15.593088,62.46,[  0.  -6.  -1. -62. -28. 111.]
2023-01-18 19:26:15.731445,62.62,[  1.  -5.  -3. -63. -28. 113.]
2023-01-18 19:26:15.907114,62.77,[  1.  -5.  -2. -63. -28. 113.]
2023-01-18 19:26:16.044124,62.93,[ -1.  -5.  -1. -63. -28. 113.]
2023-01-18 19:26:16.216705,63.1,[ -0.  -4.  -2. -63. -28. 112.]
2023-01-18 19:26:16.403787,63.3,[ -2.  -4.  -2. -62. -27. 112.]
2023-01-18 19:26:16.593126,63.46,[ -3.  -5.  -3. -63. -27. 112.]
2023-01-18 19:26:16.745596,63.62,[ -2.  -4.  -2. -63. -27. 112.]
2023-01-18 19:26:16.903186,63.79,[ -4.  -4.  -4. -62. -27. 112.]
2023-01-18 19:26:17.090999,63.95,[ -3.  -3.  -5. -62. -27. 112.]
2023-01-18 19:26:17.231924,64.12,[ -5.  -3.  -5. -63. -27. 112.]
2023-01-18 19:26:17.401394,64.28,[ -5.  -3.  -6. -63. -27. 112.]
2023-01-18 19:26:17.562192,64.45,[ -5.  -3.  -6. -63. -27. 112.]
2023-01-18 19:26:17.738404,64.61,[ -5.  -3.  -6. -63. -27. 113.]
2023-01-18 19:26:17.892629,64.78,[ -7.  -3.  -6. -64. -27. 114.]
2023-01-18 19:26:18.063051,64.94,[-10.  -4.  -6. -64. -27. 114.]
2023-01-18 19:26:18.238215,65.11,[-14.  -6. -11. -65. -26. 114.]
2023-01-18 19:26:18.392237,65.27,[-30.   1. -31. -64. -24. 114.]
2023-01-18 19:26:18.546570,65.44,[-30.   2. -35. -65. -24. 115.]
2023-01-18 19:26:18.690361,65.57,[-37.   5. -37. -66. -25. 117.]
2023-01-18 19:26:18.851146,65.74,[-34.   3. -37. -66. -25. 117.]
2023-01-18 19:26:19.019842,65.9,[-29.   1. -34. -67. -25. 119.]
2023-01-18 19:26:19.206556,66.06,[-28.   2. -34. -66. -25. 118.]
2023-01-18 19:26:19.346885,66.23,[-29.   4. -36. -65. -25. 115.]
2023-01-18 19:26:19.505520,66.39,[-32.   5. -33. -66. -25. 117.]
2023-01-18 19:26:19.645214,66.53,[-32.   5. -33. -67. -26. 118.]
2023-01-18 19:26:19.850436,66.73,[-31.   4. -33. -66. -25. 115.]
2023-01-18 19:26:20.002161,66.89,[-33.   5. -33. -66. -25. 116.]
2023-01-18 19:26:20.174858,67.06,[-31.   5. -33. -66. -25. 116.]
2023-01-18 19:26:20.337518,67.22,[-35.   6. -33. -66. -25. 116.]
2023-01-18 19:26:20.503319,67.39,[-32.   4. -32. -66. -25. 116.]
2023-01-18 19:26:20.690809,67.55,[-32.   4. -34. -66. -25. 115.]
2023-01-18 19:26:20.832249,67.72,[-32.   4. -33. -66. -25. 116.]
2023-01-18 19:26:21.016829,67.9,[-32.   4. -33. -66. -25. 116.]
2023-01-18 19:26:21.158490,68.05,[-31.   4. -34. -66. -25. 116.]
2023-01-18 19:26:21.329283,68.21,[-31.   4. -32. -66. -25. 117.]
2023-01-18 19:26:21.487414,68.37,[-30.   5. -34. -66. -25. 116.]
2023-01-18 19:26:21.656568,68.53,[-29.   5. -35. -67. -26. 117.]
2023-01-18 19:26:21.837384,68.7,[-27.   4. -33. -66. -25. 116.]
2023-01-18 19:26:21.983933,68.86,[-29.   4. -31. -67. -26. 117.]
2023-01-18 19:26:22.147243,69.03,[-28.   6. -34. -67. -26. 117.]
2023-01-18 19:26:22.312118,69.19,[-28.   7. -32. -67. -26. 117.]
2023-01-18 19:26:22.505224,69.37,[-27.   4. -28. -69. -27. 120.]
2023-01-18 19:26:22.643489,69.52,[-27.   7. -33. -67. -26. 116.]
2023-01-18 19:26:22.808075,69.69,[-26.   5. -31. -69. -26. 118.]
2023-01-18 19:26:22.962561,69.85,[-28.   7. -33. -68. -26. 116.]
2023-01-18 19:26:23.110317,69.99,[-27.   6. -35. -68. -26. 117.]
2023-01-18 19:26:23.273889,70.15,[-26.   6. -36. -70. -27. 120.]
2023-01-18 19:26:23.428352,70.32,[-25.   6. -40. -70. -26. 118.]
2023-01-18 19:26:23.559206,70.45,[-20.   6. -43. -68. -26. 115.]
2023-01-18 19:26:23.700493,70.58,[-19.   7. -50. -67. -26. 113.]
2023-01-18 19:26:23.870655,70.75,[-21.   7. -50. -69. -26. 116.]
2023-01-18 19:26:24.028187,70.91,[-23.  15. -56. -66. -26. 114.]
2023-01-18 19:26:24.244604,71.11,[-20.  13. -61. -68. -28. 121.]
2023-01-18 19:26:24.387594,71.27,[-14.  10. -62. -68. -28. 124.]
2023-01-18 19:26:24.538155,71.4,[-11.  12. -58. -68. -29. 126.]
2023-01-18 19:26:24.686099,71.57,[-13.  10. -56. -66. -28. 123.]
2023-01-18 19:26:24.840882,71.71,[-12.  10. -51. -67. -29. 127.]
2023-01-18 19:26:24.980411,71.87,[-13.  10. -49. -65. -28. 125.]
2023-01-18 19:26:25.137735,72.01,[-15.  11. -46. -65. -29. 127.]
2023-01-18 19:26:25.280788,72.17,[-12.   9. -42. -71. -32. 142.]
2023-01-18 19:26:25.491070,72.34,[-14.   5. -40. -72. -32. 144.]
2023-01-18 19:26:25.648938,72.54,[ -9.   0. -21. -72. -32. 142.]
2023-01-18 19:26:25.821759,72.7,[ -5.  -5.  -4. -74. -33. 144.]
2023-01-18 19:26:25.994720,72.87,[ -1.  -5.   1. -74. -34. 147.]
2023-01-18 19:26:26.161272,73.03,[  7. -11.  -4. -76. -35. 152.]
2023-01-18 19:26:26.359445,73.19,[  6. -11.  -6. -73. -34. 147.]
2023-01-18 19:26:26.751110,73.39,[-10. -10. -36. -72. -33. 148.]
2023-01-18 19:26:26.904747,73.79,[-13.  -9. -34. -73. -33. 150.]
2023-01-18 19:26:27.074341,73.95,[-13.  -9. -38. -73. -33. 149.]
2023-01-18 19:26:27.238373,74.12,[-13.  -7. -34. -75. -34. 154.]
2023-01-18 19:26:27.438264,74.32,[-13.  -7. -38. -73. -33. 149.]
2023-01-18 19:26:27.594671,74.48,[-14.  -6. -38. -73. -32. 148.]
2023-01-18 19:26:27.756490,74.65,[-14.  -7. -42. -71. -31. 144.]
2023-01-18 19:26:27.921075,74.81,[-16.  -6. -41. -73. -32. 151.]
2023-01-18 19:26:28.144885,74.98,[-16.  -4. -47. -70. -31. 145.]
2023-01-18 19:26:28.282623,75.17,[-16.  -5. -44. -73. -33. 153.]
2023-01-18 19:26:28.442716,75.31,[-14.  -4. -46. -72. -33. 153.]
2023-01-18 19:26:28.593143,75.47,[-19.  -1. -46. -72. -33. 154.]
2023-01-18 19:26:28.757311,75.64,[-15.   1. -51. -66. -31. 143.]
2023-01-18 19:26:28.978921,75.8,[-21.   4. -53. -69. -33. 154.]
2023-01-18 19:26:29.146640,76.03,[-17.   8. -60. -64. -32. 146.]
2023-01-18 19:26:29.340920,76.2,[-21.  18. -66. -64. -33. 147.]
2023-01-18 19:26:29.473085,76.36,[-19.  30. -66. -61. -33. 141.]
2023-01-18 19:26:29.638611,76.53,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:29.795002,76.69,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:29.937787,76.82,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:30.099904,76.99,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:30.263246,77.15,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:30.406021,77.32,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:30.563974,77.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:30.704755,77.61,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:30.860182,77.75,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:31.032921,77.91,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:31.178374,78.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:31.306947,78.21,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:31.437128,78.34,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:31.555328,78.47,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:31.694753,78.61,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:31.821687,78.74,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:31.972941,78.87,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:32.084761,79.0,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:32.228523,79.13,[-21.  13. -61.   0.   0.   0.]
2023-01-18 19:26:32.369424,79.27,[ -9.   3. -50.   0.   0.   0.]
2023-01-18 19:26:32.494271,79.4,[-14.   5. -38.   0.   0.   0.]
2023-01-18 19:26:32.640131,79.53,[-25.   6. -32.   0.   0.   0.]
2023-01-18 19:26:32.792079,79.66,[-27.   5. -29.   0.   0.   0.]
2023-01-18 19:26:32.939688,79.83,[-25.   4. -31.   0.   0.   0.]
2023-01-18 19:26:33.089609,79.99,[-29.   6. -33.   0.   0.   0.]
2023-01-18 19:26:33.259715,80.12,[-26.   5. -31.   0.   0.   0.]
2023-01-18 19:26:33.386612,80.29,[-28.   4. -30.   0.   0.   0.]
2023-01-18 19:26:33.537520,80.42,[-29.   6. -30.   0.   0.   0.]
2023-01-18 19:26:33.692005,80.59,[-24.   7. -32.   0.   0.   0.]
2023-01-18 19:26:33.838714,80.72,[-19.   5. -33.   0.   0.   0.]
2023-01-18 19:26:33.991512,80.88,[-13.   4. -31.   0.   0.   0.]
2023-01-18 19:26:34.137874,81.01,[-14.   4. -30.   0.   0.   0.]
2023-01-18 19:26:34.272330,81.18,[-11.   3. -28.   0.   0.   0.]
2023-01-18 19:26:34.437522,81.31,[-12.   2. -28.   0.   0.   0.]
2023-01-18 19:26:34.573619,81.48,[-15.   2. -28.   0.   0.   0.]
2023-01-18 19:26:34.738064,81.61,[-18.   4. -31.   0.   0.   0.]
2023-01-18 19:26:34.881354,81.77,[-14.   3. -31.   0.   0.   0.]
2023-01-18 19:26:35.004791,81.91,[-14.   3. -33.   0.   0.   0.]
2023-01-18 19:26:35.145355,82.04,[-12.   1. -33.   0.   0.   0.]
2023-01-18 19:26:35.270612,82.17,[ -7.  -0. -38.   0.   0.   0.]
2023-01-18 19:26:35.410303,82.3,[ -8.  -1. -34.   0.   0.   0.]
2023-01-18 19:26:35.538801,82.43,[ -7.   1. -35.   0.   0.   0.]
2023-01-18 19:26:35.677351,82.57,[ -9.   1. -37.   0.   0.   0.]
2023-01-18 19:26:35.836901,82.73,[-12.   1. -39.   0.   0.   0.]
2023-01-18 19:26:35.972342,82.86,[ -4.  -1. -31.   0.   0.   0.]
2023-01-18 19:26:36.093573,83.0,[ -5.   1. -32.   0.   0.   0.]
2023-01-18 19:26:36.237955,83.13,[-13.  -2. -38.   0.   0.   0.]
2023-01-18 19:26:36.367759,83.27,[-16.  -1. -41.   0.   0.   0.]
2023-01-18 19:26:36.475647,83.37,[-17.  -2. -41.   0.   0.   0.]
2023-01-18 19:26:36.619285,83.5,[-18.  -3. -45.   0.   0.   0.]
2023-01-18 19:26:36.734447,83.64,[-22.  -1. -46.   0.   0.   0.]
2023-01-18 19:26:36.872085,83.77,[-22.  -0. -47.   0.   0.   0.]
2023-01-18 19:26:36.994507,83.9,[-24.  -2. -46.   0.   0.   0.]
2023-01-18 19:26:37.138978,84.0,[-22.  -2. -48.   0.   0.   0.]
2023-01-18 19:26:37.255826,84.16,[-23.  -1. -45.   0.   0.   0.]
2023-01-18 19:26:37.355037,84.26,[-26.   2. -38.   0.   0.   0.]
2023-01-18 19:26:37.483859,84.36,[-29.   2. -27.   0.   0.   0.]
2023-01-18 19:26:37.586699,84.49,[-31.   4. -25.   0.   0.   0.]
2023-01-18 19:26:37.686548,84.59,[-30.   5. -22.   0.   0.   0.]
2023-01-18 19:26:37.801425,84.69,[-26.   4. -19.   0.   0.   0.]
2023-01-18 19:26:37.922627,84.82,[-23.   4. -15.   0.   0.   0.]
2023-01-18 19:26:38.096329,84.96,[ -5.   1.  -9. -50. -27. 122.]
2023-01-18 19:26:38.233914,85.12,[-12.   3. -15. -52. -28. 125.]
2023-01-18 19:26:38.408653,85.25,[ 29.  -4.  37. -53. -28. 125.]
2023-01-18 19:26:38.534433,85.42,[ -7.  -2. -14. -54. -28. 124.]
2023-01-18 19:26:38.688716,85.55,[-25.   3. -22. -57. -29. 130.]
2023-01-18 19:26:38.827290,85.72,[-29.   6. -24. -59. -30. 132.]
2023-01-18 19:26:39.001819,85.85,[-27.   5. -26. -59. -29. 130.]
2023-01-18 19:26:39.145668,86.01,[-28.   5. -25. -61. -30. 134.]
2023-01-18 19:26:39.281915,86.18,[-24.   5. -23. -61. -30. 134.]
2023-01-18 19:26:39.423742,86.31,[-23.   5. -23. -60. -29. 129.]
2023-01-18 19:26:39.550577,86.44,[-11.   4. -13. -63. -30. 134.]
2023-01-18 19:26:39.679573,86.57,[ -9.   4. -12. -64. -30. 132.]
2023-01-18 19:26:39.838020,86.7,[ -4.   5.  -8. -64. -30. 130.]
2023-01-18 19:26:39.990163,86.87,[ -0.   5.  -3. -69. -32. 137.]
2023-01-18 19:26:40.149113,87.03,[ -7.   8.  -8. -67. -31. 133.]
2023-01-18 19:26:40.272183,87.17,[ -8.   8.  -4. -67. -30. 133.]
2023-01-18 19:26:40.456850,87.33,[ -6.   9.  -3. -68. -30. 132.]
2023-01-18 19:26:40.585836,87.46,[ -8.   7.  -0. -68. -30. 132.]
2023-01-18 19:26:40.702679,87.6,[ -5.   7.   1. -68. -31. 133.]
2023-01-18 19:26:40.837077,87.73,[ -5.   5.   4. -68. -31. 132.]
2023-01-18 19:26:40.977555,87.86,[ -2.   5.   3. -73. -32. 139.]
2023-01-18 19:26:41.101651,87.99,[ -6.   3.  10. -70. -30. 130.]
2023-01-18 19:26:41.240542,88.12,[ -2.   3.  11. -73. -30. 133.]
2023-01-18 19:26:41.387826,88.26,[-4.  1. 16.  0.  0.  0.]
2023-01-18 19:26:41.538602,88.42,[-4.  2. 13.  0.  0.  0.]
2023-01-18 19:26:41.705310,88.55,[-4.  2. 15.  0.  0.  0.]
2023-01-18 19:26:41.812526,88.72,[-3.  1. 17.  0.  0.  0.]
2023-01-18 19:26:41.940778,88.82,[-2. -0. 15.  0.  0.  0.]
2023-01-18 19:26:42.046514,88.95,[-0.  1. 15.  0.  0.  0.]
2023-01-18 19:26:42.193079,89.08,[ 2.  0. 15.  0.  0.  0.]
2023-01-18 19:26:42.330361,89.23,[-1. -3. 10.  0.  0.  0.]
2023-01-18 19:26:42.456176,89.35,[-1. -4. 11.  0.  0.  0.]
2023-01-18 19:26:42.595666,89.49,[ 2. -3.  6.  0.  0.  0.]
2023-01-18 19:26:42.739237,89.63,[ 2. -2.  4.  0.  0.  0.]
2023-01-18 19:26:42.882175,89.76,[ 2. -3.  5.  0.  0.  0.]
2023-01-18 19:26:43.020114,89.93,[ 3. -2.  6.  0.  0.  0.]
2023-01-18 19:26:43.181760,90.06,[ 8. -4.  5.  0.  0.  0.]
2023-01-18 19:26:43.322032,90.22,[ 9. -6.  5.  0.  0.  0.]
2023-01-18 19:26:43.477424,90.35,[ 5. -9.  7.  0.  0.  0.]
2023-01-18 19:26:43.618108,90.52,[ 6. -7.  5.  0.  0.  0.]
2023-01-18 19:26:43.771861,90.65,[  3. -10.  18.   0.   0.   0.]
2023-01-18 19:26:43.913906,90.82,[ 6. -9. 17.  0.  0.  0.]
2023-01-18 19:26:44.084439,90.95,[ 6. -9. 15.  0.  0.  0.]
2023-01-18 19:26:44.204892,91.11,[ 4. -8. 11.  0.  0.  0.]
2023-01-18 19:26:44.337812,91.24,[ 5. -7. 13.  0.  0.  0.]
2023-01-18 19:26:44.483920,91.38,[ 4. -6. 12.  0.  0.  0.]
2023-01-18 19:26:44.639965,91.51,[ 5. -6. 11.  0.  0.  0.]
2023-01-18 19:26:44.795275,91.67,[ 7. -5.  6.  0.  0.  0.]
2023-01-18 19:26:44.937375,91.82,[ 7. -5.  7.  0.  0.  0.]
2023-01-18 19:26:45.059525,91.95,[ 7. -5.  8.  0.  0.  0.]
2023-01-18 19:26:45.186190,92.08,[ 4. -5.  8.  0.  0.  0.]
2023-01-18 19:26:45.312938,92.22,[ 6. -4.  9.  0.  0.  0.]
2023-01-18 19:26:45.454797,92.35,[ 8. -4. 10.  0.  0.  0.]
2023-01-18 19:26:45.597338,92.48,[10. -3.  3.  0.  0.  0.]
2023-01-18 19:26:45.724650,92.61,[11. -4.  5.  0.  0.  0.]
2023-01-18 19:26:45.884918,92.75,[ 7. -4.  2.  0.  0.  0.]
2023-01-18 19:26:46.032748,92.91,[ 9. -5.  1.  0.  0.  0.]
2023-01-18 19:26:46.175982,93.05,[ 6. -3. -1.  0.  0.  0.]
2023-01-18 19:26:46.322807,93.22,[ 3. -4. -9.  0.  0.  0.]
2023-01-18 19:26:46.473422,93.35,[ -8.  -4. -15.   0.   0.   0.]
2023-01-18 19:26:46.605542,93.51,[ -6.  -3. -14.   0.   0.   0.]
2023-01-18 19:26:46.749266,93.64,[-29.   1. -24.   0.   0.   0.]
2023-01-18 19:26:46.876824,93.78,[-35.   1. -24.   0.   0.   0.]
2023-01-18 19:26:47.037941,93.91,[-28.   3. -26. -72. -31. 149.]
2023-01-18 19:26:47.182065,94.07,[-43.   9. -32. -73. -32. 153.]
2023-01-18 19:26:47.344425,94.21,[-44.  10. -33. -65. -29. 133.]
2023-01-18 19:26:47.481851,94.37,[-45.  10. -32. -62. -26. 122.]
2023-01-18 19:26:47.644055,94.5,[-45.  11. -33. -61. -25. 119.]
2023-01-18 19:26:47.783914,94.67,[-41.   9. -35. -64. -26. 123.]
2023-01-18 19:26:47.937471,94.8,[-44.  14. -39. -60. -25. 113.]
2023-01-18 19:26:48.080678,94.96,[-35.  11. -40. -62. -26. 115.]
2023-01-18 19:26:48.204593,95.1,[-31.  11. -40. -61. -26. 115.]
2023-01-18 19:26:48.329914,95.22,[-28.  12. -43. -60. -25. 111.]
2023-01-18 19:26:48.468532,95.35,[-24.   9. -38. -60. -26. 110.]
2023-01-18 19:26:48.609687,95.48,[-13.   5. -36. -62. -27. 113.]
2023-01-18 19:26:48.733803,95.62,[-10.   4. -30. -64. -28. 116.]
2023-01-18 19:26:48.890885,95.75,[ -5.   2. -31. -63. -28. 114.]
2023-01-18 19:26:49.032189,95.91,[ -6.   1. -37. -62. -26. 109.]
2023-01-18 19:26:49.155290,96.04,[ -5.  -1. -31. -63. -27. 110.]
2023-01-18 19:26:49.284161,96.18,[  1.  -4. -15. -67. -29. 116.]
2023-01-18 19:26:49.447275,96.31,[  7.  -6.   1. -66. -29. 113.]
2023-01-18 19:26:49.585718,96.48,[ 13.  -6.   2. -65. -29. 112.]
2023-01-18 19:26:49.755004,96.64,[ 17.  -6.   1. -66. -29. 114.]
2023-01-18 19:26:49.881486,96.77,[ 16.  -7.  11. -68. -30. 118.]
2023-01-18 19:26:50.037536,96.9,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.151638,97.06,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.240858,97.16,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.368041,97.27,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.498769,97.4,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.637186,97.53,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.742076,97.66,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.836422,97.76,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.963777,97.86,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.071239,97.99,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.183256,98.09,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.280208,98.19,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.372246,98.29,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.481876,98.39,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.573879,98.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.686892,98.58,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.839539,98.72,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.951555,98.85,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:52.092725,98.98,[ -6. -11.  -2. -70. -34. 142.]
2023-01-18 19:26:52.232917,99.11,[  2.  -4. -20. -64. -31. 132.]
2023-01-18 19:26:52.352432,99.24,[  1.  -3. -20. -61. -30. 128.]
2023-01-18 19:26:52.515430,99.38,[ -6.  -1. -20. -55. -28. 118.]
2023-01-18 19:26:52.652914,99.54,[ -1.  -3.  -4. -60. -30. 128.]
2023-01-18 19:26:52.806051,99.69,[ -1.  -4.  -3. -57. -29. 124.]
2023-01-18 19:26:52.962523,99.85,[ -1.  -5.   3. -57. -29. 123.]
2023-01-18 19:26:53.101889,99.98,[  1.  -7.   9. -57. -29. 123.]
2023-01-18 19:26:53.287914,100.14,[  4.  -8.   8. -56. -29. 123.]
2023-01-18 19:26:53.429891,100.31,[  4.  -7.  11. -58. -31. 129.]
2023-01-18 19:26:53.584994,100.48,[  6.  -8.  13. -56. -30. 124.]
2023-01-18 19:26:53.712904,100.6,[ 10. -10.  23. -57. -31. 129.]
2023-01-18 19:26:53.864988,100.74,[ 10. -10.  20. -57. -31. 130.]
2023-01-18 19:26:54.014878,100.9,[  8. -12.  19. -55. -30. 126.]
2023-01-18 19:26:54.148950,101.04,[  9. -11.  18. -55. -30. 125.]
2023-01-18 19:26:54.289060,101.17,[ 13.  -9.  17. -56. -31. 127.]
2023-01-18 19:26:54.448558,101.33,[ 11. -12.  18. -56. -31. 128.]
2023-01-18 19:26:54.588775,101.46,[ 11. -11.  19. -56. -31. 127.]
2023-01-18 19:26:54.747107,101.63,[ 12. -10.  18. -56. -31. 127.]
2023-01-18 19:26:54.885728,101.76,[ 10. -12.  19. -56. -30. 126.]
2023-01-18 19:26:55.059462,101.93,[ 11. -10.  18. -56. -31. 128.]
2023-01-18 19:26:55.215653,102.09,[ 13. -11.  20. -56. -31. 128.]
2023-01-18 19:26:55.376083,102.26,[ 12.  -8.  17. -56. -31. 128.]
2023-01-18 19:26:55.506248,102.42,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:55.601483,102.52,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:55.703002,102.62,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:55.803027,102.72,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:55.911293,102.82,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:56.068915,102.95,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:56.163081,103.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:56.272661,103.18,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:56.398200,103.31,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:56.489135,103.41,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:56.603987,103.51,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:56.720732,103.64,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:56.842073,103.74,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:56.994172,103.87,[-15. -22.   4.   0.   0.   0.]
2023-01-18 19:26:57.157776,104.04,[ -8. -21. -11. -53. -28. 126.]
2023-01-18 19:26:57.281892,104.17,[ -8.  -6. -29. -50. -27. 122.]
2023-01-18 19:26:57.420265,104.31,[-13.  -1. -24. -51. -27. 123.]
2023-01-18 19:26:57.558872,104.43,[-19.   3. -30. -50. -27. 122.]
2023-01-18 19:26:57.718330,104.6,[-19.   3. -31. -49. -27. 121.]
2023-01-18 19:26:57.842080,104.73,[-17.   3. -33. -49. -26. 120.]
2023-01-18 19:26:57.981009,104.86,[-19.   4. -36. -48. -26. 119.]
2023-01-18 19:26:58.137704,105.0,[-20.   4. -39. -48. -26. 119.]
2023-01-18 19:26:58.278703,105.16,[-24.   4. -36. -49. -26. 119.]
2023-01-18 19:26:58.398846,105.29,[-23.   1. -32. -53. -28. 128.]
2023-01-18 19:26:58.544295,105.42,[ -4.  -4. -12. -53. -27. 123.]
2023-01-18 19:26:58.690425,105.59,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:58.834034,105.72,[-29.  15. -53.   0.   0.   0.]
2023-01-18 19:26:58.961423,105.85,[-26.   7. -33.   0.   0.   0.]
2023-01-18 19:26:59.067497,105.98,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:59.175604,106.09,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:59.369445,106.26,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:59.503914,106.42,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:59.695081,106.56,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:59.804550,106.72,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:00.148975,106.85,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:00.276026,107.19,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:00.399006,107.32,[0. 0. 0. 0. 0. 0.]
