Time,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
2023-01-18 19:26:11.040141,57.98,[  1.  -0.   6. -18.  -1.  43.]
2023-01-18 19:26:11.205347,58.15,[ -1.  -1.   5. -17.  -1.  43.]
2023-01-18 19:26:11.402952,58.34,[  1.   0.   0. -16.  -1.  43.]
2023-01-18 19:26:11.534285,58.48,[  4.  -1.  -3. -15.  -1.  42.]
2023-01-18 19:26:11.665437,58.61,[  4.   2. -20. -13.  -1.  42.]
2023-01-18 19:26:11.797998,58.74,[  1.   2. -20. -12.  -1.  42.]
2023-01-18 19:26:11.930041,58.87,[ -0.   2. -21. -10.  -1.  42.]
2023-01-18 19:26:12.062048,59.0,[  6.   1. -22.  -9.  -1.  42.]
2023-01-18 19:26:12.193893,59.14,[ 10.   2. -31.  -7.  -1.  42.]
2023-01-18 19:26:12.349081,59.29,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:12.471444,59.41,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:12.602879,59.54,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:12.739820,59.68,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:12.900116,59.84,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:13.037436,59.98,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:13.164700,60.11,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:13.262814,60.2,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:13.366226,60.31,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:13.495159,60.44,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:13.631734,60.57,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:13.759625,60.7,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:13.857499,60.8,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:13.990032,60.93,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:14.153568,61.09,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:14.286507,61.23,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:14.418887,61.36,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:14.582924,61.52,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:14.715400,61.66,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:14.848010,61.79,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:14.979386,61.92,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:15.110229,62.05,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:15.256670,62.2,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:15.384080,62.33,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:15.516018,62.46,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:15.682879,62.62,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:15.827599,62.77,[-18.   0.   6. -13.   0.  41.]
2023-01-18 19:26:15.989371,62.93,[-18.  -2.  15. -13.   0.  41.]
2023-01-18 19:26:16.153925,63.1,[-21.  -3.  13. -14.   0.  40.]
2023-01-18 19:26:16.354654,63.3,[-15.  -3.  12. -14.   0.  40.]
2023-01-18 19:26:16.518997,63.46,[ -5.  -4.  10. -14.  -1.  39.]
2023-01-18 19:26:16.683110,63.62,[  0.  -5.  -1. -14.  -1.  39.]
2023-01-18 19:26:16.848157,63.79,[  6.   6. -25. -13.  -2.  38.]
2023-01-18 19:26:17.013198,63.95,[ 10.   5. -39. -12.  -2.  37.]
2023-01-18 19:26:17.177751,64.12,[ 11.   3. -44. -11.  -2.  39.]
2023-01-18 19:26:17.342963,64.28,[ 12.   2. -46. -11.  -2.  40.]
2023-01-18 19:26:17.508723,64.45,[ 15.   2. -45. -10.  -2.  39.]
2023-01-18 19:26:17.672828,64.61,[ 13.   5. -42. -10.  -2.  39.]
2023-01-18 19:26:17.836234,64.78,[  3.   9. -34. -11.  -1.  40.]
2023-01-18 19:26:18.002427,64.94,[ -1.  12. -33. -11.  -1.  39.]
2023-01-18 19:26:18.167404,65.11,[  2. -10. -24. -11.  -1.  39.]
2023-01-18 19:26:18.332183,65.27,[ -2. -12. -22. -11.  -1.  39.]
2023-01-18 19:26:18.497334,65.44,[ -5. -12. -22. -11.  -0.  39.]
2023-01-18 19:26:18.629342,65.57,[ -9. -12. -16. -11.  -0.  39.]
2023-01-18 19:26:18.794954,65.74,[ -9. -11. -14. -11.   0.  39.]
2023-01-18 19:26:18.959690,65.9,[-12. -11. -14. -11.   0.  38.]
2023-01-18 19:26:19.122549,66.06,[-13. -12. -14. -11.  -0.  38.]
2023-01-18 19:26:19.289940,66.23,[ -8. -11. -16. -11.  -0.  38.]
2023-01-18 19:26:19.453263,66.39,[ -8. -11. -15. -11.  -0.  38.]
2023-01-18 19:26:19.588687,66.53,[ -8.  -9. -13. -11.  -0.  38.]
2023-01-18 19:26:19.786532,66.73,[-10.  -8. -10. -11.   0.  38.]
2023-01-18 19:26:19.950482,66.89,[-12.  -7.  -7. -11.   0.  37.]
2023-01-18 19:26:20.115084,67.06,[-16.  -6.  -3. -11.   1.  38.]
2023-01-18 19:26:20.279797,67.22,[-18.  -3.   2. -10.   1.  38.]
2023-01-18 19:26:20.445625,67.39,[-17.  -3.   7. -10.   1.  38.]
2023-01-18 19:26:20.611441,67.55,[-20.  -2.  10. -11.   1.  39.]
2023-01-18 19:26:20.775826,67.72,[-17.  -2.  23. -11.   1.  39.]
2023-01-18 19:26:20.962983,67.9,[-15.  -3.  31.   0.   0.   0.]
2023-01-18 19:26:21.107430,68.05,[-15.   3.  27. -12.   1.  40.]
2023-01-18 19:26:21.268827,68.21,[-17.   3.  29. -12.   2.  40.]
2023-01-18 19:26:21.425215,68.37,[-16.   3.  30.   0.   0.   0.]
2023-01-18 19:26:21.593136,68.53,[-17.   3.  30.   0.   0.   0.]
2023-01-18 19:26:21.758553,68.7,[-16.   3.  31.   0.   0.   0.]
2023-01-18 19:26:21.923183,68.86,[-15.   4.  30.   0.   0.   0.]
2023-01-18 19:26:22.088578,69.03,[-14.   3.  30.   0.   0.   0.]
2023-01-18 19:26:22.253754,69.19,[-12.   3.  33.   0.   0.   0.]
2023-01-18 19:26:22.427509,69.37,[-12.   4.  31. -12.   1.  43.]
2023-01-18 19:26:22.580213,69.52,[-9.  4. 33.  0.  0.  0.]
2023-01-18 19:26:22.748000,69.69,[-9.  4. 32.  0.  0.  0.]
2023-01-18 19:26:22.913034,69.85,[-8.  4. 33.  0.  0.  0.]
2023-01-18 19:26:23.044160,69.99,[-8.  5. 33.  0.  0.  0.]
2023-01-18 19:26:23.211061,70.15,[-8.  5. 33.  0.  0.  0.]
2023-01-18 19:26:23.374962,70.32,[-9.  5. 34.  0.  0.  0.]
2023-01-18 19:26:23.507661,70.45,[-9.  5. 34.  0.  0.  0.]
2023-01-18 19:26:23.638654,70.58,[-9.  4. 34.  0.  0.  0.]
2023-01-18 19:26:23.804952,70.75,[-10.   4.  33.   0.   0.   0.]
2023-01-18 19:26:23.971729,70.91,[-9.  4. 30.  0.  0.  0.]
2023-01-18 19:26:24.166974,71.11,[-10.   1.  26.   0.   0.   0.]
2023-01-18 19:26:24.327164,71.27,[-10.   1.  21.   0.   0.   0.]
2023-01-18 19:26:24.461637,71.4,[-1. -4. 27.  0.  0.  0.]
2023-01-18 19:26:24.625351,71.57,[-2. -3. 25.  0.  0.  0.]
2023-01-18 19:26:24.769977,71.71,[ -1.  -3.  23. -12.  -0.  42.]
2023-01-18 19:26:24.931960,71.87,[ -2.  -3.  23. -12.  -0.  40.]
2023-01-18 19:26:25.064747,72.01,[ -1.  -3.  23. -13.  -0.  40.]
2023-01-18 19:26:25.229354,72.17,[  0.  -3.  23. -13.  -1.  40.]
2023-01-18 19:26:25.394388,72.34,[  2.  -2.  22. -13.  -1.  40.]
2023-01-18 19:26:25.593844,72.54,[  0.  -0.  22. -14.  -1.  40.]
2023-01-18 19:26:25.756817,72.7,[  1.  -0.  23. -15.  -1.  40.]
2023-01-18 19:26:25.924306,72.87,[  2.  -0.  25. -16.  -1.  40.]
2023-01-18 19:26:26.087230,73.03,[  0.   0.  24. -16.  -0.  40.]
2023-01-18 19:26:26.252813,73.19,[  0.  -1.  25. -16.  -0.  41.]
2023-01-18 19:26:26.451863,73.39,[  1.  -2.  25. -16.  -0.  40.]
2023-01-18 19:26:26.852628,73.79,[ -7.   4. -27. -13.  -1.  39.]
2023-01-18 19:26:27.012386,73.95,[ -6.   2. -13. -12.  -1.  39.]
2023-01-18 19:26:27.177588,74.12,[  2.  -2.   5. -11.  -1.  39.]
2023-01-18 19:26:27.375134,74.32,[ -1.  -1.   8. -11.  -1.  39.]
2023-01-18 19:26:27.538493,74.48,[  2.  -1.  12. -11.  -1.  39.]
2023-01-18 19:26:27.704496,74.65,[ -1.  -1.  13. -11.  -1.  38.]
2023-01-18 19:26:27.868302,74.81,[ -5.  -2.  11. -10.  -1.  38.]
2023-01-18 19:26:28.034874,74.98,[-21.  -2.   5. -10.   0.  38.]
2023-01-18 19:26:28.232529,75.17,[-20.  -2.   2.  -9.   1.  38.]
2023-01-18 19:26:28.365412,75.31,[-20.  -1.  -0.  -8.   1.  38.]
2023-01-18 19:26:28.530103,75.47,[-26.  -1.  -4.  -7.   1.  38.]
2023-01-18 19:26:28.694899,75.64,[-26.  -0.  -6.  -6.   1.  38.]
2023-01-18 19:26:28.859274,75.8,[-19.   1.  -4.  -6.   1.  40.]
2023-01-18 19:26:29.092304,76.03,[-11.   1.   4.  -6.   0.  42.]
2023-01-18 19:26:29.256926,76.2,[-6.  3.  9. -7. -0. 45.]
2023-01-18 19:26:29.421321,76.36,[-9. -3. 13. -8. -0. 47.]
2023-01-18 19:26:29.586446,76.53,[-3. -4. 16. -9. -0. 50.]
2023-01-18 19:26:29.751762,76.69,[-1. -4. 15. -9. -0. 52.]
2023-01-18 19:26:29.882006,76.82,[ 3. -3. 14. -9. -0. 53.]
2023-01-18 19:26:30.048094,76.99,[-0. -3. 15. -9. -0. 54.]
2023-01-18 19:26:30.213093,77.15,[-0. -2. 15. -8. -0. 52.]
2023-01-18 19:26:30.378663,77.32,[-1. -1. 17. -7. -0. 52.]
2023-01-18 19:26:30.541487,77.48,[-9.  1.  7. -6.  0. 50.]
2023-01-18 19:26:30.673663,77.61,[-12.  -1.  16.  -4.   0.  53.]
2023-01-18 19:26:30.806466,77.75,[-3.  1.  8. -3.  0. 52.]
2023-01-18 19:26:30.970276,77.91,[-0.  1.  9. -3.  0. 50.]
2023-01-18 19:26:31.136402,78.08,[ 2.  1. 11. -2. -0. 50.]
2023-01-18 19:26:31.268481,78.21,[ 1. -3. 27. -2. -0. 49.]
2023-01-18 19:26:31.400816,78.34,[ 1. -4. 27. -2. -1. 49.]
2023-01-18 19:26:31.531846,78.47,[ 4. -4. 28. -2. -1. 49.]
2023-01-18 19:26:31.665953,78.61,[ 9.  3. 13. -1. -1. 49.]
2023-01-18 19:26:31.796425,78.74,[ 4. -6. 27. -1. -1. 49.]
2023-01-18 19:26:31.928390,78.87,[11.  3. 10. -1. -1. 49.]
2023-01-18 19:26:32.059995,79.0,[ 8.  2. 10. -1. -1. 50.]
2023-01-18 19:26:32.192400,79.13,[ 7.  3.  9. -1. -1. 49.]
2023-01-18 19:26:32.324265,79.27,[ 8.  2. 10. -1. -1. 50.]
2023-01-18 19:26:32.456503,79.4,[ 9.  2.  7. -1. -1. 49.]
2023-01-18 19:26:32.589575,79.53,[ 5.  2.  9. -2. -1. 50.]
2023-01-18 19:26:32.721336,79.66,[ 1.  2. 10. -2. -0. 50.]
2023-01-18 19:26:32.885468,79.83,[ 3.  1. 11. -2. -0. 50.]
2023-01-18 19:26:33.051997,79.99,[ 2.  1. 10. -2. -0. 50.]
2023-01-18 19:26:33.182251,80.12,[ 5.  2. 10. -2. -0. 50.]
2023-01-18 19:26:33.348660,80.29,[ 3.  3.  8. -2. -1. 50.]
2023-01-18 19:26:33.480124,80.42,[ 7.  3.  9. -2. -1. 50.]
2023-01-18 19:26:33.645513,80.59,[ 7.  2. 10. -1. -1. 51.]
2023-01-18 19:26:33.775527,80.72,[ 7.  3. 10. -1. -0. 51.]
2023-01-18 19:26:33.940561,80.88,[-0. -5. 25. -1. -0. 51.]
2023-01-18 19:26:34.073636,81.01,[-2. -5. 24. -1. -0. 51.]
2023-01-18 19:26:34.236994,81.18,[ 5.  4.  8. -1. -0. 52.]
2023-01-18 19:26:34.370269,81.31,[ 5.  3. 11. -1. -0. 52.]
2023-01-18 19:26:34.535525,81.48,[ 6.  3. 12. -1. -1. 52.]
2023-01-18 19:26:34.667938,81.61,[ 3. -4. 26. -1. -1. 52.]
2023-01-18 19:26:34.832113,81.77,[ 6. -5. 26. -1. -1. 52.]
2023-01-18 19:26:34.964301,81.91,[ 7. -4. 22. -1. -1. 51.]
2023-01-18 19:26:35.095874,82.04,[12.  5.  6. -0. -1. 51.]
2023-01-18 19:26:35.229233,82.17,[ 9.  5.  4. -0. -1. 51.]
2023-01-18 19:26:35.360078,82.3,[ 4. -6. 20. -0. -1. 51.]
2023-01-18 19:26:35.492790,82.43,[10.  5.  3. -0. -1. 51.]
2023-01-18 19:26:35.624849,82.57,[ 3. -6. 22. -0. -1. 51.]
2023-01-18 19:26:35.790055,82.73,[ 9.  6.  4. -0. -1. 50.]
2023-01-18 19:26:35.921617,82.86,[ 6.  6.  3. -0. -1. 51.]
2023-01-18 19:26:36.055213,83.0,[ 7.  6.  4. -1. -1. 50.]
2023-01-18 19:26:36.185769,83.13,[ 7.  5.  6. -1. -1. 51.]
2023-01-18 19:26:36.332172,83.27,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:36.429075,83.37,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:36.561307,83.5,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:36.695211,83.64,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:36.825829,83.77,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:36.956288,83.9,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:37.055093,84.0,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:37.221409,84.16,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:37.319694,84.26,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:37.416741,84.36,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:37.551902,84.49,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:37.651959,84.59,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:37.751299,84.69,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:37.880619,84.82,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:38.014536,84.96,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:38.179659,85.12,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:38.312705,85.25,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:38.475628,85.42,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:38.608237,85.55,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:38.773982,85.72,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:38.904847,85.85,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:39.071412,86.01,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:39.234304,86.18,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:39.367632,86.31,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:39.499192,86.44,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:39.632010,86.57,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:39.763697,86.7,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:39.929835,86.87,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:40.092745,87.03,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:40.224638,87.17,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:40.391729,87.33,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:40.521985,87.46,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:40.653938,87.6,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:40.785781,87.73,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:40.916379,87.86,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:41.048854,87.99,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:41.181561,88.12,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:41.314524,88.26,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:41.479325,88.42,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:41.611802,88.55,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:41.776522,88.72,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:41.874597,88.82,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:42.005664,88.95,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:42.139398,89.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:42.284483,89.23,[-9. -5. -4.  0.  0.  0.]
2023-01-18 19:26:42.413442,89.35,[-4.  1. 20.  0.  0.  0.]
2023-01-18 19:26:42.544499,89.49,[-4.  0. 12.  0.  0.  0.]
2023-01-18 19:26:42.691090,89.63,[ -5.   0.  11. -15.  -0.  36.]
2023-01-18 19:26:42.820987,89.76,[ -5.  -0.  12. -14.   0.  35.]
2023-01-18 19:26:42.984350,89.93,[ -6.  -0.  12. -13.   0.  35.]
2023-01-18 19:26:43.116536,90.06,[ -7.   1.  19. -13.   0.  34.]
2023-01-18 19:26:43.282401,90.22,[-12.   2.  17. -12.   1.  35.]
2023-01-18 19:26:43.411949,90.35,[-12.   2.  18. -12.   1.  35.]
2023-01-18 19:26:43.576899,90.52,[-15.   1.  14. -13.   1.  34.]
2023-01-18 19:26:43.709910,90.65,[-17.   1.  11. -12.   1.  34.]
2023-01-18 19:26:43.873915,90.82,[-27.   0.  11. -13.   1.  35.]
2023-01-18 19:26:44.006943,90.95,[-30.   2.  12. -14.   2.  36.]
2023-01-18 19:26:44.170735,91.11,[-33.   1.  13. -15.   2.  37.]
2023-01-18 19:26:44.302484,91.24,[-28.  -1.  10. -16.   2.  37.]
2023-01-18 19:26:44.437373,91.38,[-10.  -3.  -4. -16.   0.  38.]
2023-01-18 19:26:44.567082,91.51,[  9.   2. -38. -16.  -1.  39.]
2023-01-18 19:26:44.732376,91.67,[ 11.   2. -47. -18.  -2.  43.]
2023-01-18 19:26:44.879704,91.82,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:45.013268,91.95,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:45.141905,92.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:45.277327,92.22,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:45.409052,92.35,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:45.541640,92.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:45.673623,92.61,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:45.809349,92.75,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:45.966537,92.91,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:46.104582,93.05,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:46.277149,93.22,[  6.   5. -34.   0.   0.   0.]
2023-01-18 19:26:46.406184,93.35,[ 14.   2. -41.   0.   0.   0.]
2023-01-18 19:26:46.569681,93.51,[  8.   3. -42.   0.   0.   0.]
2023-01-18 19:26:46.701512,93.64,[-5. -8.  0.  0.  0.  0.]
2023-01-18 19:26:46.834239,93.78,[-25. -11.   7.   0.   0.   0.]
2023-01-18 19:26:46.965088,93.91,[-26. -10.  10.   0.   0.   0.]
2023-01-18 19:26:47.130511,94.07,[-27. -10.  11.   0.   0.   0.]
2023-01-18 19:26:47.263784,94.21,[-20. -12.   5.   0.   0.   0.]
2023-01-18 19:26:47.427995,94.37,[  7.  -7. -17.   0.   0.   0.]
2023-01-18 19:26:47.561714,94.5,[ 13.  -3. -28.   0.   0.   0.]
2023-01-18 19:26:47.726010,94.67,[  3.  15. -61.   0.   0.   0.]
2023-01-18 19:26:47.857011,94.8,[  6.  15. -62.   0.   0.   0.]
2023-01-18 19:26:48.021969,94.96,[  6.  13. -65.   0.   0.   0.]
2023-01-18 19:26:48.153918,95.1,[  8.  14. -65.   0.   0.   0.]
2023-01-18 19:26:48.276477,95.22,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:48.412696,95.35,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:48.543362,95.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:48.676259,95.62,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:48.807918,95.75,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:48.973486,95.91,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:49.099426,96.04,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:49.234085,96.18,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:49.366645,96.31,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:49.536045,96.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:49.700397,96.64,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:49.827247,96.77,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:49.959578,96.9,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.123041,97.06,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.222466,97.16,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.325730,97.27,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.457088,97.4,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.585923,97.53,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.718340,97.66,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.815877,97.76,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:50.915803,97.86,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.048796,97.99,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.146286,98.09,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.245512,98.19,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.345634,98.29,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.444166,98.39,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.543655,98.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.641541,98.58,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.774900,98.72,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:51.906100,98.85,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:52.039165,98.98,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:52.170695,99.11,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:52.303414,99.24,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:52.435923,99.38,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:52.601293,99.54,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:52.746807,99.69,[ 25.  -6. -47.   0.   0.   0.]
2023-01-18 19:26:52.906792,99.85,[  9.   6. -31.   0.   0.   0.]
2023-01-18 19:26:53.037981,99.98,[-6. -9.  9.  0.  0.  0.]
2023-01-18 19:26:53.203094,100.14,[-12.  -9.  10.   0.   0.   0.]
2023-01-18 19:26:53.369646,100.31,[-10.  -9.  10.   0.   0.   0.]
2023-01-18 19:26:53.533838,100.48,[-4. -9.  0.  0.  0.  0.]
2023-01-18 19:26:53.663643,100.6,[ -5.  14. -42.   0.   0.   0.]
2023-01-18 19:26:53.796866,100.74,[  4.  14. -49.   0.   0.   0.]
2023-01-18 19:26:53.963110,100.9,[  5.  15. -58.   0.   0.   0.]
2023-01-18 19:26:54.093904,101.04,[  7.  13. -62.   0.   0.   0.]
2023-01-18 19:26:54.227819,101.17,[  8.  10. -62.   0.   0.   0.]
2023-01-18 19:26:54.390682,101.33,[  8.   9. -64.   0.   0.   0.]
2023-01-18 19:26:54.523135,101.46,[ 23.   4. -39.   0.   0.   0.]
2023-01-18 19:26:54.688658,101.63,[ 10.   8. -66.   0.   0.   0.]
2023-01-18 19:26:54.820318,101.76,[  7.  11. -67.   0.   0.   0.]
2023-01-18 19:26:54.986025,101.93,[ 25.   2. -37.   0.   0.   0.]
2023-01-18 19:26:55.150968,102.09,[  8.  11. -67.   0.   0.   0.]
2023-01-18 19:26:55.316298,102.26,[  5.  12. -66.   0.   0.   0.]
2023-01-18 19:26:55.481822,102.42,[  7.  13. -64.   0.   0.   0.]
2023-01-18 19:26:55.579255,102.52,[ 10.  10. -64.   0.   0.   0.]
2023-01-18 19:26:55.679015,102.62,[ 12.   8. -63.   0.   0.   0.]
2023-01-18 19:26:55.777611,102.72,[ 10.   8. -64.   0.   0.   0.]
2023-01-18 19:26:55.877883,102.82,[ 10.   9. -64.   0.   0.   0.]
2023-01-18 19:26:56.008667,102.95,[  7.  11. -63.   0.   0.   0.]
2023-01-18 19:26:56.138899,103.08,[  7.  12. -64.   0.   0.   0.]
2023-01-18 19:26:56.238026,103.18,[  6.  12. -63.   0.   0.   0.]
2023-01-18 19:26:56.371070,103.31,[  6.  10. -66.   0.   0.   0.]
2023-01-18 19:26:56.468318,103.41,[  8.   6. -64.   0.   0.   0.]
2023-01-18 19:26:56.567977,103.51,[ 10.   6. -64.   0.   0.   0.]
2023-01-18 19:26:56.701100,103.64,[ 10.   6. -64.   0.   0.   0.]
2023-01-18 19:26:56.798302,103.74,[ 15.   3. -59.   0.   0.   0.]
2023-01-18 19:26:56.931563,103.87,[  7.   9. -65.   0.   0.   0.]
2023-01-18 19:26:57.096471,104.04,[  7.   9. -63.   0.   0.   0.]
2023-01-18 19:26:57.229512,104.17,[  2.  12. -64.   0.   0.   0.]
2023-01-18 19:26:57.363848,104.31,[  5.   9. -63.   0.   0.   0.]
2023-01-18 19:26:57.493449,104.43,[  5.   9. -59.   0.   0.   0.]
2023-01-18 19:26:57.657679,104.6,[  7.   3. -45.   0.   0.   0.]
2023-01-18 19:26:57.789937,104.73,[  2.   1. -40.   0.   0.   0.]
2023-01-18 19:26:57.921716,104.86,[ 6. -0.  2.  0.  0.  0.]
2023-01-18 19:26:58.055670,105.0,[ 2. -0.  4.  0.  0.  0.]
2023-01-18 19:26:58.218537,105.16,[-0.  1.  3.  0.  0.  0.]
2023-01-18 19:26:58.350770,105.29,[2. 2. 5. 0. 0. 0.]
2023-01-18 19:26:58.483462,105.42,[5. 0. 8. 0. 0. 0.]
2023-01-18 19:26:58.649757,105.59,[  3.   1. -11.   0.   0.   0.]
2023-01-18 19:26:58.778995,105.72,[ -2.   2. -27.   0.   0.   0.]
2023-01-18 19:26:58.912774,105.85,[-13.   7. -13.   0.   0.   0.]
2023-01-18 19:26:59.035291,105.98,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:26:59.146252,106.09,[  1.  -7. -24.   0.   0.   0.]
2023-01-18 19:26:59.322222,106.26,[ -9.  10.  12. -14.   1.  40.]
2023-01-18 19:26:59.483749,106.42,[  3. -11.   8. -13.   1.  44.]
2023-01-18 19:26:59.615802,106.56,[  5.  -8.   4. -13.   1.  43.]
2023-01-18 19:26:59.780308,106.72,[  5.  -7.   5. -12.   1.  43.]
2023-01-18 19:26:59.912676,106.85,[ 19.  -8.  -5. -11.   1.  42.]
