Time,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
2023-01-18 18:48:26.847558,51.5,[ 12.   7.  -1. -13.  -2.  36.]
2023-01-18 18:48:27.012119,51.67,[ 10.   3.  11. -12.  -2.  35.]
2023-01-18 18:48:27.144599,51.8,[  6.  10.  11. -12.  -2.  35.]
2023-01-18 18:48:27.310262,51.96,[ 10.  14.   9. -11.  -2.  35.]
2023-01-18 18:48:27.473689,52.13,[  8.  19.   5. -11.  -2.  36.]
2023-01-18 18:48:27.638440,52.29,[  4.  27.   7. -11.  -1.  37.]
2023-01-18 18:48:27.770158,52.42,[  2.  31.   6. -11.  -1.  36.]
2023-01-18 18:48:27.936805,52.59,[  3.  36.   7. -10.  -1.  36.]
2023-01-18 18:48:28.068181,52.72,[  2.  39.   4. -10.  -1.  36.]
2023-01-18 18:48:28.232668,52.89,[ -0.  40.   6. -10.  -1.  36.]
2023-01-18 18:48:28.398159,53.05,[  1.  39.   4. -10.  -1.  35.]
2023-01-18 18:48:28.562735,53.22,[  3.  37.   9. -10.  -1.  35.]
2023-01-18 18:48:28.693734,53.35,[  1.  31.  10. -10.  -1.  35.]
2023-01-18 18:48:28.860193,53.51,[  5.  20.   4. -10.  -1.  34.]
2023-01-18 18:48:28.991704,53.65,[ -1. -10.  -5. -11.  -1.  34.]
2023-01-18 18:48:29.157802,53.81,[ -5.   1.   2. -12.  -1.  34.]
2023-01-18 18:48:29.289597,53.94,[ -2.  -8.  23. -13.  -1.  35.]
2023-01-18 18:48:29.444519,54.1,[-13.  13.  13.   0.   0.   0.]
2023-01-18 18:48:29.579291,54.23,[  0. -22.  29.   0.   0.   0.]
2023-01-18 18:48:29.707465,54.36,[-13.  25.  15.   0.   0.   0.]
2023-01-18 18:48:30.076477,54.73,[  7. -33.  35.   0.   0.   0.]
2023-01-18 18:48:30.203371,54.86,[-12.  28.  14.   0.   0.   0.]
2023-01-18 18:48:30.368847,55.02,[  6. -36.  32.   0.   0.   0.]
2023-01-18 18:48:30.499772,55.15,[  9. -41.  31.   0.   0.   0.]
2023-01-18 18:48:30.664307,55.32,[  9. -44.  32.   0.   0.   0.]
2023-01-18 18:48:30.798640,55.45,[-9. 38. 13.  0.  0.  0.]
2023-01-18 18:48:30.961215,55.61,[ 12. -44.  31.   0.   0.   0.]
2023-01-18 18:48:31.106187,55.76,[ -5.  36.  11. -15.   1.  34.]
2023-01-18 18:48:31.268033,55.92,[ -6.  31.   7. -15.   0.  35.]
2023-01-18 18:48:31.398877,56.05,[ -2.  25.   2. -15.  -1.  36.]
2023-01-18 18:48:31.565203,56.22,[  2.  18.  -3. -14.  -1.  36.]
2023-01-18 18:48:31.731393,56.39,[  0.   9.  -7. -13.  -2.  36.]
2023-01-18 18:48:31.894480,56.55,[  3.   3.  -7. -13.  -2.  37.]
2023-01-18 18:48:32.060920,56.71,[  4.  -0.  -2. -13.  -2.  38.]
2023-01-18 18:48:32.225756,56.88,[  6.  -1.  -0. -13.  -2.  38.]
2023-01-18 18:48:32.357754,57.01,[  8.  -2.   0. -13.  -2.  39.]
2023-01-18 18:48:32.490373,57.14,[  5.  -2.  -0. -12.  -2.  39.]
2023-01-18 18:48:32.655039,57.31,[ 11.   3.  12. -12.  -2.  39.]
2023-01-18 18:48:32.820319,57.47,[  6.  -3.  -1. -12.  -2.  39.]
2023-01-18 18:48:32.986396,57.64,[  8.  -3.  -2. -12.  -2.  39.]
2023-01-18 18:48:33.150425,57.8,[  7.  -2.  -6. -12.  -2.  39.]
2023-01-18 18:48:33.314827,57.97,[  8.  -2. -19. -11.  -2.  39.]
2023-01-18 18:48:33.447733,58.1,[  7.  -2. -28. -11.  -2.  38.]
2023-01-18 18:48:33.612212,58.27,[ 12.  -5. -46.  -9.  -2.  39.]
2023-01-18 18:48:33.766508,58.42,[  9.  -1. -55.   0.   0.   0.]
2023-01-18 18:48:33.887980,58.54,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:33.994079,58.65,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:34.122342,58.78,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:34.221465,58.88,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:34.357420,59.01,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:34.485474,59.14,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:34.622553,59.28,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:34.753842,59.41,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:34.885916,59.54,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:35.036193,59.69,[  8.  -2. -22. -12.   1.  40.]
2023-01-18 18:48:35.196632,59.85,[ 13.  -3. -16. -12.  -0.  36.]
2023-01-18 18:48:35.361925,60.02,[-19.  -2.   9. -13.   0.  36.]
2023-01-18 18:48:35.493153,60.15,[-12.  -1.  16. -13.   0.  36.]
2023-01-18 18:48:35.658501,60.31,[ -7.  -0.  25. -14.   0.  36.]
2023-01-18 18:48:35.789138,60.44,[ -4.   0.  31. -14.  -0.  36.]
2023-01-18 18:48:35.913261,60.57,[-6. -3. 23.  0.  0.  0.]
2023-01-18 18:48:36.080501,60.73,[ 2. -2. 30.  0.  0.  0.]
2023-01-18 18:48:36.242600,60.9,[ 2. -2. 35.  0.  0.  0.]
2023-01-18 18:48:36.405146,61.06,[ 3. -4. 41.  0.  0.  0.]
2023-01-18 18:48:36.571900,61.23,[ 2. -2. 40.  0.  0.  0.]
2023-01-18 18:48:36.707803,61.36,[ 0. -4. 39.  0.  0.  0.]
2023-01-18 18:48:36.869325,61.52,[ 1. -2. 42.  0.  0.  0.]
2023-01-18 18:48:37.003238,61.66,[ 3. -1. 41.  0.  0.  0.]
2023-01-18 18:48:37.131000,61.78,[ 5.  0. 37.  0.  0.  0.]
2023-01-18 18:48:37.268091,61.92,[15. -8. 46.  0.  0.  0.]
2023-01-18 18:48:37.429097,62.08,[16. -6. 39.  0.  0.  0.]
2023-01-18 18:48:37.573707,62.23,[  1.   1.  16. -13.  -2.  37.]
2023-01-18 18:48:37.737208,62.39,[ -4.  -1.   6. -12.  -1.  36.]
2023-01-18 18:48:37.901935,62.56,[  4.   3. -10. -11.  -1.  37.]
2023-01-18 18:48:38.033669,62.69,[  2.  -4. -31. -10.  -1.  35.]
2023-01-18 18:48:38.165379,62.82,[  7.  -5. -39.  -9.  -1.  36.]
2023-01-18 18:48:38.297456,62.95,[  9.  -5. -46.  -9.  -1.  37.]
2023-01-18 18:48:38.453126,63.11,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:38.579169,63.23,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:38.714399,63.37,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:38.813040,63.47,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:38.912283,63.57,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:39.043826,63.7,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:39.176613,63.83,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:39.308629,63.96,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:39.441865,64.1,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:39.606428,64.26,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:39.781368,64.44,[ 14.  -2. -28.   0.   0.   0.]
2023-01-18 18:48:39.918784,64.57,[ 16.  -4. -25.  -9.  -0.  39.]
2023-01-18 18:48:40.080845,64.73,[ 23.  -6. -10. -10.  -1.  38.]
2023-01-18 18:48:40.244052,64.9,[ 30.  -7.  -9. -11.  -1.  34.]
2023-01-18 18:48:40.409440,65.06,[ 17.  -1.   3. -12.  -1.  35.]
2023-01-18 18:48:40.564491,65.22,[10. -4. 36.  0.  0.  0.]
2023-01-18 18:48:40.699031,65.35,[ 6.  1. 30.  0.  0.  0.]
2023-01-18 18:48:40.865359,65.52,[ 7.  2. 35.  0.  0.  0.]
2023-01-18 18:48:41.026941,65.68,[ 8.  3. 37.  0.  0.  0.]
2023-01-18 18:48:41.158035,65.81,[ 9.  3. 37.  0.  0.  0.]
2023-01-18 18:48:41.293985,65.95,[ 25. -13.  51.   0.   0.   0.]
2023-01-18 18:48:41.459408,66.11,[ 23. -12.  51.   0.   0.   0.]
2023-01-18 18:48:41.591143,66.24,[ 9.  3. 36.  0.  0.  0.]
2023-01-18 18:48:41.756742,66.41,[ 9.  4. 37.  0.  0.  0.]
2023-01-18 18:48:41.888430,66.54,[ 26. -13.  52.   0.   0.   0.]
2023-01-18 18:48:42.053899,66.71,[ 21. -12.  52.   0.   0.   0.]
2023-01-18 18:48:42.185233,66.84,[18. -9. 45.  0.  0.  0.]
2023-01-18 18:48:42.395387,67.05,[  7.  -2.  23. -12.  -1.  35.]
2023-01-18 18:48:42.555775,67.21,[ -1.   1.  13. -12.  -1.  36.]
2023-01-18 18:48:42.720546,67.37,[ -3.   3.   5. -12.  -1.  37.]
2023-01-18 18:48:42.886184,67.54,[ -1.   3.  -1. -12.  -1.  37.]
2023-01-18 18:48:43.017421,67.67,[ -2.   2.  -1. -12.  -1.  37.]
2023-01-18 18:48:43.150069,67.8,[ -0.   2.  -7. -12.  -1.  36.]
2023-01-18 18:48:43.314695,67.97,[ -3.  -1. -27. -11.  -1.  36.]
2023-01-18 18:48:43.477465,68.13,[  5.  -3. -36. -10.  -1.  36.]
2023-01-18 18:48:43.643911,68.3,[  7.  -5. -47.  -9.  -1.  37.]
2023-01-18 18:48:43.808022,68.46,[  6.  -5. -49.  -9.  -1.  37.]
2023-01-18 18:48:43.940353,68.59,[  6.  -5. -50.  -9.  -1.  37.]
2023-01-18 18:48:44.072467,68.73,[ 18.  12. -47.  -9.  -1.  36.]
2023-01-18 18:48:44.205243,68.86,[ 17.  11. -46.  -9.  -1.  37.]
2023-01-18 18:48:44.336767,68.99,[  5.  -4. -48.  -9.  -1.  36.]
2023-01-18 18:48:44.501563,69.16,[ 14.   9. -39.  -9.  -1.  36.]
2023-01-18 18:48:44.633666,69.29,[ 11.   7. -31. -10.  -1.  35.]
2023-01-18 18:48:44.798666,69.45,[ 11.   6. -24. -11.  -1.  35.]
2023-01-18 18:48:44.963947,69.62,[  5.   4. -15. -11.  -1.  35.]
2023-01-18 18:48:45.129689,69.78,[ -0.   2.   0. -12.  -1.  35.]
2023-01-18 18:48:45.294868,69.95,[ -3.   1.   1. -12.  -1.  35.]
2023-01-18 18:48:45.426007,70.08,[ -4.   1.   2. -12.  -1.  34.]
2023-01-18 18:48:45.590407,70.24,[ -3.   1.   3. -11.  -1.  35.]
2023-01-18 18:48:45.757468,70.41,[ -4.   1.   2. -11.  -1.  35.]
2023-01-18 18:48:45.921623,70.58,[ -1.   1.   0. -11.  -1.  35.]
2023-01-18 18:48:46.053191,70.71,[ -5.   1.  -1. -11.  -1.  35.]
2023-01-18 18:48:46.218525,70.87,[  0.   2. -12. -10.  -1.  34.]
2023-01-18 18:48:46.384133,71.04,[  2.  -2. -36.  -9.  -1.  34.]
2023-01-18 18:48:46.561570,71.22,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:46.700069,71.35,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:46.864698,71.52,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:46.996548,71.65,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:47.161694,71.82,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:47.293771,71.95,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:47.468271,72.12,[ -5.   1. -16.   0.   0.   0.]
2023-01-18 18:48:47.641075,72.29,[  7.  -5. -26. -11.   1.  40.]
2023-01-18 18:48:47.801030,72.45,[ 14.  -5. -20. -11.   0.  39.]
2023-01-18 18:48:47.967425,72.62,[ 22.  -5. -13. -12.  -0.  37.]
2023-01-18 18:48:48.132926,72.79,[ 23.  -1. -10. -12.  -0.  37.]
2023-01-18 18:48:48.330650,72.98,[ 18.  -3.  -7. -13.  -1.  36.]
2023-01-18 18:48:48.495184,73.15,[ 20.  -0.  -4. -13.  -1.  36.]
2023-01-18 18:48:48.660344,73.31,[ 11.   2.   2. -13.  -1.  37.]
2023-01-18 18:48:48.826348,73.48,[  4.  -4.  22. -13.  -1.  37.]
2023-01-18 18:48:48.991059,73.64,[  4.  -4.  22. -13.  -1.  37.]
2023-01-18 18:48:49.156005,73.81,[ -1.  -3.  19. -12.  -1.  36.]
2023-01-18 18:48:49.320737,73.97,[ -9.  -1.  15. -12.  -1.  37.]
2023-01-18 18:48:49.486162,74.14,[  7.  -4.  28. -12.  -1.  38.]
2023-01-18 18:48:49.675383,74.33,[ 0.  2. 28.  0.  0.  0.]
2023-01-18 18:48:49.850378,74.5,[ -2.  -3.  18. -11.  -1.  39.]
2023-01-18 18:48:50.012666,74.67,[ -9.  -3.   6. -10.  -1.  37.]
2023-01-18 18:48:50.177534,74.83,[-12.  -2.   5.  -9.  -1.  37.]
2023-01-18 18:48:50.342607,75.0,[-5. -3.  5. -9. -1. 36.]
2023-01-18 18:48:50.508167,75.16,[-3. -2.  7. -8. -0. 36.]
2023-01-18 18:48:50.639712,75.29,[-3. -1. 10. -8. -0. 36.]
2023-01-18 18:48:50.771566,75.43,[-2.  0.  9. -8. -0. 36.]
2023-01-18 18:48:50.936875,75.59,[-1. -0. 17. -9. -0. 36.]
2023-01-18 18:48:51.102757,75.76,[  3.  -1.  21. -10.  -1.  37.]
2023-01-18 18:48:51.266948,75.92,[  4.  -1.  28. -11.  -1.  36.]
2023-01-18 18:48:51.431939,76.09,[  5.  -1.  29. -12.  -1.  36.]
2023-01-18 18:48:51.630052,76.28,[  6.  -2.  30. -13.  -1.  36.]
2023-01-18 18:48:51.794932,76.45,[  8.  -2.  32. -13.  -1.  36.]
2023-01-18 18:48:51.959783,76.61,[  9.  -3.  34. -14.  -1.  36.]
2023-01-18 18:48:52.125708,76.78,[  7.  -3.  34. -14.  -1.  35.]
2023-01-18 18:48:52.291243,76.94,[  8.  -3.  34. -14.  -1.  35.]
2023-01-18 18:48:52.456143,77.11,[  7.  -2.  35. -14.  -1.  35.]
2023-01-18 18:48:52.620083,77.27,[  7.  -2.  33. -14.  -1.  35.]
2023-01-18 18:48:52.785524,77.44,[  7.  -2.  33. -14.  -1.  35.]
2023-01-18 18:48:52.949313,77.6,[  8.  -2.  32. -14.  -1.  35.]
2023-01-18 18:48:53.114119,77.77,[  7.  -1.  31. -14.  -1.  34.]
2023-01-18 18:48:53.246712,77.9,[  7.  -2.  32. -14.  -1.  34.]
2023-01-18 18:48:53.411421,78.07,[  6.  -1.  31. -14.  -1.  35.]
2023-01-18 18:48:53.543394,78.2,[  6.  -1.  29. -14.  -1.  34.]
2023-01-18 18:48:53.708278,78.36,[  6.  -1.  32. -14.  -1.  34.]
2023-01-18 18:48:53.873673,78.53,[  6.  -1.  33. -14.  -1.  34.]
2023-01-18 18:48:54.038574,78.69,[  6.  -1.  33. -14.  -1.  34.]
2023-01-18 18:48:54.238129,78.89,[  6.  -1.  33. -14.  -1.  34.]
2023-01-18 18:48:54.402655,79.06,[  6.  -1.  33. -14.  -1.  34.]
2023-01-18 18:48:54.566552,79.22,[  5.  -1.  33. -14.  -1.  34.]
2023-01-18 18:48:54.731587,79.39,[  7.  -1.  33. -14.  -1.  34.]
2023-01-18 18:48:54.864024,79.52,[  7.  -2.  32. -14.  -1.  34.]
2023-01-18 18:48:55.029805,79.68,[  7.  -1.  31. -14.  -1.  34.]
2023-01-18 18:48:55.194530,79.85,[  7.  -1.  32. -14.  -1.  34.]
2023-01-18 18:48:55.359064,80.01,[  7.  -2.  32. -14.  -1.  34.]
2023-01-18 18:48:55.524897,80.18,[  8.  -2.  32. -14.  -1.  34.]
2023-01-18 18:48:55.689718,80.34,[  7.  -1.  31. -14.  -1.  34.]
2023-01-18 18:48:55.854528,80.51,[  6.  -0.  30. -14.  -1.  34.]
2023-01-18 18:48:56.019540,80.67,[  5.  -1.  32. -14.  -1.  34.]
2023-01-18 18:48:56.182182,80.84,[  5.  -1.  31. -14.  -1.  34.]
2023-01-18 18:48:56.348343,81.0,[  6.  -1.  32. -14.  -1.  34.]
2023-01-18 18:48:56.479953,81.13,[  6.  -1.  31. -14.  -1.  34.]
2023-01-18 18:48:56.611738,81.27,[  6.  -1.  31. -14.  -1.  34.]
2023-01-18 18:48:56.810909,81.46,[  5.  -2.  30. -13.  -1.  34.]
2023-01-18 18:48:56.976191,81.63,[  4.  -1.  28. -13.  -1.  34.]
2023-01-18 18:48:57.140974,81.79,[  3.  -1.  27. -13.  -1.  34.]
2023-01-18 18:48:57.306523,81.96,[  2.  -1.  26. -12.  -1.  34.]
2023-01-18 18:48:57.437502,82.09,[  2.  -0.  24. -12.  -1.  34.]
2023-01-18 18:48:57.602810,82.26,[  2.  -0.  24. -12.  -1.  35.]
2023-01-18 18:48:57.735018,82.39,[  3.  -1.  23. -12.  -1.  35.]
2023-01-18 18:48:57.867147,82.52,[  5.   0.  23. -12.  -1.  35.]
2023-01-18 18:48:58.030812,82.68,[  6.  -0.  25. -12.  -1.  35.]
2023-01-18 18:48:58.163663,82.82,[  6.  -0.  25. -12.  -1.  35.]
2023-01-18 18:48:58.330144,82.98,[  5.  -0.  26. -12.  -1.  36.]
2023-01-18 18:48:58.494747,83.15,[  7.  -0.  28. -13.  -1.  36.]
2023-01-18 18:48:58.659207,83.31,[  9.  -0.  29. -13.  -1.  36.]
2023-01-18 18:48:58.825489,83.48,[  9.  -0.  30. -13.  -1.  36.]
2023-01-18 18:48:58.956450,83.61,[  9.  -1.  31. -13.  -1.  37.]
2023-01-18 18:48:59.120120,83.77,[  9.  -0.  30. -13.  -1.  36.]
2023-01-18 18:48:59.286425,83.94,[  9.  -1.  28. -13.  -1.  36.]
2023-01-18 18:48:59.484420,84.14,[  9.  -1.  29. -13.  -1.  36.]
2023-01-18 18:48:59.648971,84.3,[  4.  -1.  14. -13.  -1.  36.]
2023-01-18 18:48:59.779904,84.43,[ 10.  -1.  28. -13.  -1.  36.]
2023-01-18 18:48:59.945338,84.6,[ 10.  -1.  29. -13.  -1.  36.]
2023-01-18 18:49:00.076872,84.73,[ 10.  -1.  29. -13.  -1.  36.]
2023-01-18 18:49:00.242687,84.9,[  9.  -0.  30. -13.  -1.  36.]
2023-01-18 18:49:00.373956,85.03,[  8.   0.  29. -13.  -1.  35.]
2023-01-18 18:49:00.539709,85.19,[  8.   1.  29. -13.  -1.  35.]
2023-01-18 18:49:00.671086,85.32,[  7.   0.  30. -13.  -1.  35.]
2023-01-18 18:49:00.803652,85.46,[  7.   1.  30. -13.  -1.  35.]
2023-01-18 18:49:00.968223,85.62,[  6.   1.  28. -13.  -1.  35.]
2023-01-18 18:49:01.134714,85.79,[  7.   1.  28. -13.  -1.  35.]
2023-01-18 18:49:01.265875,85.92,[  6.   1.  28. -13.  -1.  35.]
2023-01-18 18:49:01.429654,86.08,[  9.   0.  28. -13.  -1.  35.]
2023-01-18 18:49:01.596810,86.25,[  7.   0.  29. -13.  -1.  35.]
2023-01-18 18:49:01.762187,86.42,[ -0.  -3.  12. -13.  -1.  35.]
2023-01-18 18:49:01.893240,86.55,[  9.  -1.  28. -13.  -1.  35.]
2023-01-18 18:49:02.058034,86.71,[  9.  -1.  28. -13.  -1.  35.]
2023-01-18 18:49:02.190728,86.84,[  8.  -0.  29. -13.  -1.  35.]
2023-01-18 18:49:02.322701,86.98,[  8.  -1.  28. -13.  -1.  34.]
2023-01-18 18:49:02.520398,87.17,[  8.   0.  28. -13.  -1.  35.]
2023-01-18 18:49:02.685494,87.34,[  8.  -0.  28. -13.  -1.  34.]
2023-01-18 18:49:02.815838,87.47,[  8.   0.  28. -13.  -1.  35.]
2023-01-18 18:49:02.947938,87.6,[  7.   0.  26. -13.  -1.  34.]
2023-01-18 18:49:03.113635,87.77,[  8.   0.  29. -13.  -1.  35.]
2023-01-18 18:49:03.278330,87.93,[  9.  -2.  25. -13.  -1.  35.]
2023-01-18 18:49:03.443305,88.1,[  5.  -1.  24. -13.  -1.  35.]
2023-01-18 18:49:03.609166,88.26,[  6.   0.  22. -13.  -1.  35.]
2023-01-18 18:49:03.740936,88.39,[  5.   1.  20. -13.  -1.  35.]
2023-01-18 18:49:03.906413,88.56,[  5.   1.  21. -13.  -1.  35.]
2023-01-18 18:49:04.037799,88.69,[  6.   0.  21. -13.  -1.  35.]
2023-01-18 18:49:04.203505,88.86,[  7.   0.  22. -13.  -1.  35.]
2023-01-18 18:49:04.368540,89.02,[  6.   0.  22. -13.  -1.  35.]
2023-01-18 18:49:04.532931,89.19,[  6.  -0.  23. -13.  -1.  35.]
2023-01-18 18:49:04.665566,89.32,[  7.  -0.  24. -13.  -1.  35.]
2023-01-18 18:49:04.830466,89.48,[ 10.  -0.  23. -13.  -1.  35.]
2023-01-18 18:49:04.962655,89.62,[  9.  -1.  23. -13.  -1.  35.]
2023-01-18 18:49:05.128660,89.78,[ 11.  -0.  21. -13.  -2.  36.]
2023-01-18 18:49:05.259019,89.91,[ 12.  -1.  23. -13.  -2.  36.]
2023-01-18 18:49:05.424659,90.08,[ 16.  -1.  25. -14.  -2.  37.]
2023-01-18 18:49:05.556558,90.21,[ 14.   1.   9. -14.  -2.  36.]
2023-01-18 18:49:05.720211,90.37,[ 16.  -3.  26. -14.  -2.  36.]
2023-01-18 18:49:05.852662,90.51,[ 12.  -1.  26. -14.  -2.  36.]
2023-01-18 18:49:06.017252,90.67,[ 10.  -0.  26. -14.  -1.  36.]
2023-01-18 18:49:06.149688,90.8,[ 11.  -0.  25. -14.  -1.  36.]
2023-01-18 18:49:06.314293,90.97,[  8.   1.  25. -14.  -1.  36.]
2023-01-18 18:49:06.446572,91.1,[  8.  -1.  26. -14.  -1.  37.]
2023-01-18 18:49:06.578486,91.23,[  9.  -1.  26. -14.  -1.  36.]
2023-01-18 18:49:06.710255,91.36,[ 10.  -2.  29. -14.  -1.  36.]
2023-01-18 18:49:06.842942,91.5,[ 11.  -3.  29. -14.  -1.  36.]
2023-01-18 18:49:07.007816,91.66,[ 10.  -3.  29. -14.  -1.  36.]
2023-01-18 18:49:07.139781,91.79,[ 13.  -3.  27. -13.  -1.  36.]
2023-01-18 18:49:07.271837,91.93,[ 11.  -3.  29. -14.  -1.  36.]
2023-01-18 18:49:07.403444,92.06,[ 12.  -3.  29. -14.  -1.  36.]
2023-01-18 18:49:07.536326,92.19,[  9.  -3.  29. -13.  -1.  36.]
2023-01-18 18:49:07.668495,92.32,[ 10.  -2.  29. -13.  -1.  35.]
2023-01-18 18:49:07.833763,92.49,[ 11.  -2.  28. -13.  -1.  35.]
2023-01-18 18:49:07.965084,92.62,[ 11.  -3.  29. -13.  -1.  35.]
2023-01-18 18:49:08.131104,92.78,[ 11.  -2.  29. -13.  -1.  36.]
2023-01-18 18:49:08.262771,92.92,[ 11.  -2.  29. -14.  -1.  36.]
2023-01-18 18:49:08.427845,93.08,[ 11.  -2.  28. -13.  -1.  35.]
2023-01-18 18:49:08.559826,93.21,[ 11.  -1.  27. -13.  -1.  35.]
2023-01-18 18:49:08.691705,93.35,[ 11.  -1.  28. -13.  -1.  36.]
2023-01-18 18:49:08.822661,93.48,[ 10.  -1.  28. -13.  -1.  36.]
2023-01-18 18:49:08.953979,93.61,[  9.  -1.  29. -13.  -1.  36.]
2023-01-18 18:49:09.086538,93.74,[  9.  -1.  30. -14.  -1.  36.]
2023-01-18 18:49:09.218303,93.87,[  8.  -1.  31. -14.  -2.  37.]
2023-01-18 18:49:09.349919,94.0,[ 10.  -2.  29. -14.  -2.  36.]
2023-01-18 18:49:09.482825,94.14,[ 11.  -3.  29. -14.  -2.  37.]
2023-01-18 18:49:09.614203,94.27,[ 12.  -3.  29. -13.  -2.  37.]
2023-01-18 18:49:09.745814,94.4,[  2.  -0.  13. -13.  -2.  37.]
2023-01-18 18:49:09.878560,94.53,[  5.  -0.  12. -13.  -2.  37.]
2023-01-18 18:49:10.010901,94.66,[ 10.  -1.  28. -13.  -2.  37.]
2023-01-18 18:49:10.142224,94.8,[ 10.  -1.  29. -13.  -2.  37.]
2023-01-18 18:49:10.274474,94.93,[ 10.  -1.  29. -13.  -2.  36.]
2023-01-18 18:49:10.406662,95.06,[ 11.  -1.  28. -13.  -2.  36.]
2023-01-18 18:49:10.539132,95.19,[  9.  -1.  30. -13.  -1.  36.]
2023-01-18 18:49:10.670607,95.32,[ 11.  -2.  31. -14.  -1.  36.]
2023-01-18 18:49:10.835882,95.49,[ 12.  -4.  32. -14.  -2.  36.]
2023-01-18 18:49:10.968462,95.62,[ 12.  -3.  32. -14.  -2.  36.]
2023-01-18 18:49:11.133110,95.79,[ 14.  -4.  33. -14.  -2.  36.]
2023-01-18 18:49:11.265372,95.92,[ 15.  -4.  35. -14.  -2.  36.]
2023-01-18 18:49:11.429757,96.08,[ 16.  -4.  34. -14.  -2.  36.]
2023-01-18 18:49:11.562861,96.22,[ 16.  -3.  34. -14.  -2.  36.]
2023-01-18 18:49:11.684493,96.34,[13. -3. 35.  0.  0.  0.]
2023-01-18 18:49:11.829574,96.48,[ 14.  -3.  35. -14.  -2.  38.]
2023-01-18 18:49:11.958750,96.61,[ 14.  -4.  34. -14.  -2.  36.]
2023-01-18 18:49:12.122795,96.78,[ 15.  -5.  35. -14.  -2.  36.]
2023-01-18 18:49:12.255044,96.91,[ 14.  -4.  36. -14.  -2.  36.]
2023-01-18 18:49:12.385686,97.04,[ 15.  -4.  36. -14.  -2.  36.]
2023-01-18 18:49:12.517947,97.17,[ 15.  -4.  35. -14.  -2.  36.]
2023-01-18 18:49:12.650551,97.3,[ 15.  -4.  34. -13.  -2.  36.]
2023-01-18 18:49:12.782620,97.44,[ 14.  -3.  33. -13.  -2.  36.]
2023-01-18 18:49:12.914592,97.57,[ 14.  -3.  34. -14.  -2.  36.]
2023-01-18 18:49:13.046020,97.7,[ 14.  -4.  35. -14.  -2.  36.]
2023-01-18 18:49:13.178703,97.83,[ 15.  -4.  34. -14.  -2.  36.]
2023-01-18 18:49:13.310754,97.96,[ 15.  -3.  34. -14.  -2.  35.]
2023-01-18 18:49:13.442564,98.1,[ 15.  -3.  34. -13.  -2.  35.]
2023-01-18 18:49:13.575043,98.23,[ 15.  -3.  33. -13.  -2.  35.]
2023-01-18 18:49:13.706837,98.36,[ 16.  -4.  32. -13.  -2.  35.]
2023-01-18 18:49:13.839303,98.49,[ 15.  -3.  32. -13.  -2.  35.]
2023-01-18 18:49:13.970532,98.62,[ 16.  -3.  32. -13.  -2.  35.]
2023-01-18 18:49:14.102654,98.76,[ 15.  -3.  33. -13.  -2.  35.]
2023-01-18 18:49:14.235454,98.89,[ 15.  -3.  32. -13.  -2.  35.]
2023-01-18 18:49:14.367230,99.02,[ 15.  -3.  33. -13.  -2.  35.]
2023-01-18 18:49:14.499656,99.15,[ 15.  -2.  31. -13.  -2.  34.]
2023-01-18 18:49:14.631418,99.29,[ 13.  -1.  30. -13.  -2.  35.]
2023-01-18 18:49:14.763493,99.42,[ 13.  -2.  29. -13.  -2.  35.]
2023-01-18 18:49:14.862862,99.52,[ 14.  -3.  29. -13.  -2.  35.]
2023-01-18 18:49:14.994426,99.65,[ 17.  -4.  30. -14.  -2.  34.]
2023-01-18 18:49:15.150911,99.8,[19. -5. 29.  0.  0.  0.]
2023-01-18 18:49:15.293425,99.95,[ 16.  -5.  29. -15.  -1.  44.]
2023-01-18 18:49:15.411932,100.07,[12. -4. 28.  0.  0.  0.]
2023-01-18 18:49:15.547132,100.2,[ 7. -2. 26.  0.  0.  0.]
2023-01-18 18:49:15.680185,100.33,[ 7. -2. 28.  0.  0.  0.]
