Time,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
2023-01-18 18:48:27.363949,51.96,[ -0. -28. -30. -43. -19.  73.]
2023-01-18 18:48:27.534512,52.13,[ -6. -14. -30. -43. -19.  73.]
2023-01-18 18:48:27.685648,52.29,[ -9.  -1. -30. -43. -18.  72.]
2023-01-18 18:48:27.825333,52.42,[-20.   7. -23. -45. -19.  74.]
2023-01-18 18:48:27.985605,52.59,[-22.  14. -21. -44. -19.  73.]
2023-01-18 18:48:28.118892,52.72,[-26.  24. -18. -45. -19.  73.]
2023-01-18 18:48:28.285947,52.89,[-26.  30. -14. -45. -19.  72.]
2023-01-18 18:48:28.475958,53.05,[-34.  38.  -9. -46. -19.  74.]
2023-01-18 18:48:28.611249,53.22,[-30.  43.  -6. -47. -19.  75.]
2023-01-18 18:48:28.771040,53.35,[-27.  44.  -3.   0.   0.   0.]
2023-01-18 18:48:28.908103,53.51,[-28.  46.  -4.   0.   0.   0.]
2023-01-18 18:48:29.071366,53.65,[-26.  40.  -5.   0.   0.   0.]
2023-01-18 18:48:29.195187,53.81,[-21.  32.  -7.   0.   0.   0.]
2023-01-18 18:48:29.351816,53.94,[-23.  23. -10.   0.   0.   0.]
2023-01-18 18:48:29.483671,54.1,[-16.  15. -10.   0.   0.   0.]
2023-01-18 18:48:29.627379,54.23,[-13.   7. -12. -46. -19.  74.]
2023-01-18 18:48:29.976903,54.36,[ -4.  -7. -20. -45. -19.  74.]
2023-01-18 18:48:30.122528,54.73,[ -2. -18. -19. -44. -19.  73.]
2023-01-18 18:48:30.272970,54.86,[ -2. -25. -18. -44. -19.  73.]
2023-01-18 18:48:30.417221,55.02,[ -2. -27. -24. -44. -19.  73.]
2023-01-18 18:48:30.566765,55.15,[  4. -31. -31. -43. -18.  72.]
2023-01-18 18:48:30.714267,55.32,[  6. -36. -28. -43. -19.  73.]
2023-01-18 18:48:30.884877,55.45,[  7. -35. -32. -43. -19.  73.]
2023-01-18 18:48:31.020556,55.61,[  0. -24. -31. -43. -19.  74.]
2023-01-18 18:48:31.173029,55.76,[ -2. -17. -33. -43. -19.  72.]
2023-01-18 18:48:31.318668,55.92,[ -3.  -6. -32. -43. -19.  72.]
2023-01-18 18:48:31.466995,56.05,[ -4.  -1. -26. -44. -20.  73.]
2023-01-18 18:48:31.617066,56.22,[ -7.   2. -23. -44. -20.  74.]
2023-01-18 18:48:31.785188,56.39,[ -5.   2. -27. -45. -20.  74.]
2023-01-18 18:48:31.955202,56.55,[ -2.   1. -23. -45. -20.  74.]
2023-01-18 18:48:32.118260,56.71,[ -4.   2. -23. -45. -20.  74.]
2023-01-18 18:48:32.273694,56.88,[ -3.   2. -24. -45. -20.  74.]
2023-01-18 18:48:32.407589,57.01,[ -3.   2. -25. -45. -20.  74.]
2023-01-18 18:48:32.553456,57.14,[ -4.   2. -23. -45. -20.  75.]
2023-01-18 18:48:32.706923,57.31,[ -4.   2. -24. -45. -20.  75.]
2023-01-18 18:48:32.872518,57.47,[ -1.   2. -23. -45. -20.  75.]
2023-01-18 18:48:33.037591,57.64,[ -1.   2. -17. -47. -21.  77.]
2023-01-18 18:48:33.220580,57.8,[  0.   1. -15. -46. -20.  74.]
2023-01-18 18:48:33.361227,57.97,[ -2.  -2.  -2. -47. -21.  76.]
2023-01-18 18:48:33.511340,58.1,[4. 2. 7. 0. 0. 0.]
2023-01-18 18:48:33.653165,58.27,[ 8.  5. 15.  0.  0.  0.]
2023-01-18 18:48:33.817935,58.42,[ 9.  8. 19.  0.  0.  0.]
2023-01-18 18:48:33.923997,58.54,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:34.046247,58.65,[ 3. -0. 16.  0.  0.  0.]
2023-01-18 18:48:34.155742,58.78,[ 5.  5. 13.  0.  0.  0.]
2023-01-18 18:48:34.265285,58.88,[ 7.  5. 15.  0.  0.  0.]
2023-01-18 18:48:34.419423,59.01,[ 5.  4. 12.  0.  0.  0.]
2023-01-18 18:48:34.526703,59.14,[3. 2. 0. 0. 0. 0.]
2023-01-18 18:48:34.670604,59.28,[  0.   2.  -7. -48. -21.  76.]
2023-01-18 18:48:34.799289,59.41,[  0.   0. -14. -48. -21.  77.]
2023-01-18 18:48:34.937985,59.54,[ -2.   2. -31. -45. -20.  74.]
2023-01-18 18:48:35.084044,59.69,[ -4.   3. -41. -43. -19.  72.]
2023-01-18 18:48:35.247794,59.85,[ -1.   3. -48. -44. -20.  76.]
2023-01-18 18:48:35.411199,60.02,[ -4.   7. -55. -42. -19.  72.]
2023-01-18 18:48:35.549131,60.15,[ -3.   6. -59. -43. -20.  76.]
2023-01-18 18:48:35.706038,60.31,[ -5.   9. -62. -42. -20.  75.]
2023-01-18 18:48:35.836588,60.44,[ -3.   9. -63. -42. -20.  76.]
2023-01-18 18:48:35.986443,60.57,[ -2.   9. -63. -42. -20.  76.]
2023-01-18 18:48:36.145579,60.73,[ -3.   9. -61. -42. -20.  76.]
2023-01-18 18:48:36.305015,60.9,[ -5.   8. -61. -42. -20.  75.]
2023-01-18 18:48:36.484015,61.06,[ -6.   9. -55. -43. -20.  75.]
2023-01-18 18:48:36.623535,61.23,[ -7.   7. -49. -43. -20.  75.]
2023-01-18 18:48:36.771776,61.36,[ -5.   5. -46. -43. -20.  74.]
2023-01-18 18:48:36.917054,61.52,[ -3.   4. -32. -44. -20.  74.]
2023-01-18 18:48:37.051329,61.66,[ -5.   3. -30. -44. -20.  74.]
2023-01-18 18:48:37.180632,61.78,[ -4.   2. -24. -45. -20.  75.]
2023-01-18 18:48:37.331165,61.92,[ -3.   0. -16. -44. -20.  74.]
2023-01-18 18:48:37.483427,62.08,[ -1.  -1.  -7. -46. -20.  75.]
2023-01-18 18:48:37.623201,62.23,[ -1.  -1.  -1. -46. -20.  75.]
2023-01-18 18:48:37.789016,62.39,[  1.  -1.   5. -47. -21.  76.]
2023-01-18 18:48:37.948569,62.56,[  6.   0.  11. -48. -21.  76.]
2023-01-18 18:48:38.082032,62.69,[  7.  -0.  15. -49. -21.  79.]
2023-01-18 18:48:38.206053,62.82,[ 7. -1. 20.  0.  0.  0.]
2023-01-18 18:48:38.355733,62.95,[ 7. -2. 22.  0.  0.  0.]
2023-01-18 18:48:38.486672,63.11,[ 7. -3. 26.  0.  0.  0.]
2023-01-18 18:48:38.619176,63.23,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:38.740495,63.37,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:38.842551,63.47,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:38.954853,63.57,[13.  4. 72.  0.  0.  0.]
2023-01-18 18:48:39.084191,63.7,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:39.221113,63.83,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:39.351941,63.96,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:39.521138,64.1,[ 63. -48.  73. -53. -23.  85.]
2023-01-18 18:48:39.677271,64.26,[  1.   1.   2. -48. -21.  78.]
2023-01-18 18:48:39.829882,64.44,[ -1.   1.   3. -47. -20.  76.]
2023-01-18 18:48:39.980286,64.57,[  1.   2.  -1. -46. -20.  76.]
2023-01-18 18:48:40.144007,64.73,[ -1.   1.  -8. -44. -20.  75.]
2023-01-18 18:48:40.327757,64.9,[ -6.   3. -25. -43. -20.  76.]
2023-01-18 18:48:40.466149,65.06,[ -9.   5. -39. -42. -20.  75.]
2023-01-18 18:48:40.617508,65.22,[ -6.   5. -42. -41. -20.  76.]
2023-01-18 18:48:40.771541,65.35,[ -7.   7. -48. -41. -20.  77.]
2023-01-18 18:48:40.927368,65.52,[-10.  12. -58. -40. -20.  76.]
2023-01-18 18:48:41.077650,65.68,[-10.  15. -64. -38. -19.  74.]
2023-01-18 18:48:41.198205,65.81,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:41.367471,65.95,[-23.  27. -60. -39. -20.  77.]
2023-01-18 18:48:41.512378,66.11,[ 24.  11. -27. -40. -20.  78.]
2023-01-18 18:48:41.655908,66.24,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:41.799515,66.41,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:41.967040,66.54,[-18.  26. -61. -39. -20.  76.]
2023-01-18 18:48:42.107177,66.71,[-22.  22. -58. -39. -19.  75.]
2023-01-18 18:48:42.275992,66.84,[-19.  14. -48. -39. -19.  73.]
2023-01-18 18:48:42.443360,67.05,[-14.   9. -39. -40. -19.  74.]
2023-01-18 18:48:42.618456,67.21,[-19.   7. -32. -43. -20.  77.]
2023-01-18 18:48:42.783912,67.37,[-12.   3. -21. -41. -19.  72.]
2023-01-18 18:48:42.932849,67.54,[ -8.  -0.  -3. -43. -19.  74.]
2023-01-18 18:48:43.065912,67.67,[ -7.   1.   2. -44. -19.  74.]
2023-01-18 18:48:43.214170,67.8,[ -2.   2.   7. -44. -19.  74.]
2023-01-18 18:48:43.368980,67.97,[ -1.   5.  10. -46. -20.  75.]
2023-01-18 18:48:43.535074,68.13,[  2.   6.  18. -47. -20.  76.]
2023-01-18 18:48:43.719540,68.3,[ 2.  8. 22.  0.  0.  0.]
2023-01-18 18:48:43.850866,68.46,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:43.979348,68.59,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:44.117511,68.73,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:44.251379,68.86,[-16.  -1.   8.   0.   0.   0.]
2023-01-18 18:48:44.390492,68.99,[ -3.   6.   6. -48. -21.  79.]
2023-01-18 18:48:44.551822,69.16,[ -4.   6.  -0. -45. -20.  77.]
2023-01-18 18:48:44.686746,69.29,[ -3.   6. -16. -44. -20.  76.]
2023-01-18 18:48:44.856552,69.45,[ -6.   7. -25. -43. -20.  75.]
2023-01-18 18:48:45.017151,69.62,[ -4.   4. -30. -42. -20.  75.]
2023-01-18 18:48:45.180164,69.78,[ -5.   3. -30. -42. -20.  75.]
2023-01-18 18:48:45.343078,69.95,[ -7.   3. -21. -43. -20.  75.]
2023-01-18 18:48:45.479297,70.08,[ -4.   3. -10. -43. -19.  73.]
2023-01-18 18:48:45.642339,70.24,[ -1.   3.   8. -46. -20.  76.]
2023-01-18 18:48:45.821035,70.41,[ -0.   5.  16. -49. -21.  79.]
2023-01-18 18:48:45.953208,70.58,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:46.118595,70.71,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:48:46.272989,70.87,[ 61. -49.  61.   0.   0.   0.]
2023-01-18 18:48:46.470182,71.04,[ 3.  5. 16.  0.  0.  0.]
2023-01-18 18:48:46.623198,71.22,[  0.   4.  10. -49. -21.  82.]
2023-01-18 18:48:46.782462,71.35,[  1.   3.   4. -47. -21.  78.]
2023-01-18 18:48:46.921460,71.52,[ -1.   2.  -5. -45. -20.  76.]
2023-01-18 18:48:47.084007,71.65,[ -7.   0. -17. -44. -20.  75.]
2023-01-18 18:48:47.222198,71.82,[ -6.   1. -29. -43. -20.  74.]
2023-01-18 18:48:47.364439,71.95,[ -7.   2. -34. -42. -20.  74.]
2023-01-18 18:48:47.516261,72.12,[ -6.   2. -34. -43. -20.  75.]
2023-01-18 18:48:47.710647,72.29,[ -9.   3. -36. -43. -20.  75.]
2023-01-18 18:48:47.852305,72.45,[-10.   4. -33. -43. -20.  74.]
2023-01-18 18:48:48.021906,72.62,[-10.   3. -32. -43. -20.  74.]
2023-01-18 18:48:48.219272,72.79,[-11.   4. -33. -44. -20.  75.]
2023-01-18 18:48:48.396250,72.98,[-12.   5. -31. -44. -20.  74.]
2023-01-18 18:48:48.571092,73.15,[-11.   5. -31. -45. -20.  75.]
2023-01-18 18:48:48.713375,73.31,[-10.   6. -30. -45. -20.  76.]
2023-01-18 18:48:48.888683,73.48,[ -9.   6. -32. -44. -20.  74.]
2023-01-18 18:48:49.045159,73.64,[-11.   6. -32. -45. -20.  74.]
2023-01-18 18:48:49.229394,73.81,[-10.   6. -32. -45. -20.  74.]
2023-01-18 18:48:49.371386,73.97,[-10.   6. -32. -45. -20.  74.]
2023-01-18 18:48:49.573117,74.14,[-11.   7. -33. -45. -20.  74.]
2023-01-18 18:48:49.734967,74.33,[-13.   7. -35. -44. -20.  74.]
2023-01-18 18:48:49.901041,74.5,[-10.   7. -32. -44. -20.  74.]
2023-01-18 18:48:50.073739,74.67,[ -6.   5. -29. -45. -20.  74.]
2023-01-18 18:48:50.236870,74.83,[ -5.   5. -27. -45. -20.  75.]
2023-01-18 18:48:50.395446,75.0,[ -7.   6. -26. -45. -20.  74.]
2023-01-18 18:48:50.555423,75.16,[ -7.   6. -26. -45. -20.  75.]
2023-01-18 18:48:50.689748,75.29,[ -6.   6. -30. -45. -20.  73.]
2023-01-18 18:48:50.823022,75.43,[ -9.   7. -34. -45. -20.  75.]
2023-01-18 18:48:50.986134,75.59,[ -9.   9. -43. -44. -20.  73.]
2023-01-18 18:48:51.156625,75.76,[ -3.   5. -39. -44. -20.  74.]
2023-01-18 18:48:51.328780,75.92,[ -3.   4. -41. -44. -20.  74.]
2023-01-18 18:48:51.530971,76.09,[ -9.   7. -48. -45. -20.  75.]
2023-01-18 18:48:51.681231,76.28,[-10.   7. -49. -44. -19.  74.]
2023-01-18 18:48:51.865196,76.45,[ -8.   5. -46. -44. -19.  74.]
2023-01-18 18:48:52.019853,76.61,[-11.   8. -48. -44. -19.  74.]
2023-01-18 18:48:52.175614,76.78,[ -9.   5. -45. -44. -19.  74.]
2023-01-18 18:48:52.346734,76.94,[-14.   8. -48. -44. -19.  74.]
2023-01-18 18:48:52.520157,77.11,[-13.   8. -47. -44. -19.  75.]
2023-01-18 18:48:52.683873,77.27,[-10.   6. -44. -44. -19.  74.]
2023-01-18 18:48:52.837112,77.44,[-13.   7. -47. -44. -19.  74.]
2023-01-18 18:48:53.019662,77.6,[-12.   7. -48. -44. -19.  75.]
2023-01-18 18:48:53.165588,77.77,[-12.   6. -46. -45. -20.  76.]
2023-01-18 18:48:53.319173,77.9,[-10.   5. -46. -44. -19.  75.]
2023-01-18 18:48:53.460577,78.07,[-14.   7. -46. -44. -19.  75.]
2023-01-18 18:48:53.623983,78.2,[-13.   8. -49. -44. -19.  74.]
2023-01-18 18:48:53.765001,78.36,[-14.  10. -51. -44. -19.  74.]
2023-01-18 18:48:53.934331,78.53,[-14.   8. -45. -44. -19.  75.]
2023-01-18 18:48:54.122196,78.69,[-12.   7. -47. -44. -19.  75.]
2023-01-18 18:48:54.302376,78.89,[-16.  10. -49. -44. -19.  74.]
2023-01-18 18:48:54.458727,79.06,[-13.   8. -47. -44. -19.  74.]
2023-01-18 18:48:54.620941,79.22,[-13.   7. -44. -45. -19.  75.]
2023-01-18 18:48:54.777624,79.39,[-12.   7. -45. -45. -19.  75.]
2023-01-18 18:48:54.924996,79.52,[-15.   9. -47. -45. -19.  75.]
2023-01-18 18:48:55.081723,79.68,[-15.  10. -51. -44. -19.  74.]
2023-01-18 18:48:55.246729,79.85,[-15.   9. -47. -45. -20.  75.]
2023-01-18 18:48:55.418981,80.01,[-16.  12. -52. -44. -19.  74.]
2023-01-18 18:48:55.574530,80.18,[-15.  10. -49. -45. -20.  75.]
2023-01-18 18:48:55.770242,80.34,[-13.   8. -45. -45. -20.  75.]
2023-01-18 18:48:55.907795,80.51,[-11.  10. -48. -44. -20.  75.]
2023-01-18 18:48:56.071842,80.67,[-11.   9. -47. -44. -20.  75.]
2023-01-18 18:48:56.234752,80.84,[ -8.   6. -43. -45. -20.  75.]
2023-01-18 18:48:56.397748,81.0,[ -7.   6. -40. -45. -20.  75.]
2023-01-18 18:48:56.526793,81.13,[ -6.   7. -40. -45. -20.  76.]
2023-01-18 18:48:56.697473,81.27,[ -7.   7. -38. -46. -20.  76.]
2023-01-18 18:48:56.861779,81.46,[ -8.   7. -37. -46. -20.  76.]
2023-01-18 18:48:57.031331,81.63,[-10.   7. -39. -46. -20.  77.]
2023-01-18 18:48:57.220060,81.79,[ -5.   6. -33. -47. -21.  78.]
2023-01-18 18:48:57.353262,81.96,[ -6.   6. -36. -48. -21.  80.]
2023-01-18 18:48:57.519725,82.09,[ -2.   5. -29. -48. -21.  80.]
2023-01-18 18:48:57.652655,82.26,[ -5.   7. -32. -47. -21.  78.]
2023-01-18 18:48:57.783190,82.39,[-11.   8. -33. -48. -21.  79.]
2023-01-18 18:48:57.931504,82.52,[ -8.   6. -30. -48. -21.  78.]
2023-01-18 18:48:58.079205,82.68,[ -8.   7. -32. -48. -21.  78.]
2023-01-18 18:48:58.220023,82.82,[ -8.   7. -32. -48. -21.  78.]
2023-01-18 18:48:58.381738,82.98,[-10.   8. -34. -47. -21.  78.]
2023-01-18 18:48:58.547203,83.15,[ -8.   7. -36. -47. -21.  77.]
2023-01-18 18:48:58.718989,83.31,[ -8.   7. -36. -47. -21.  78.]
2023-01-18 18:48:58.874182,83.48,[ -6.   7. -33. -47. -21.  78.]
2023-01-18 18:48:59.018762,83.61,[ -9.   8. -36. -47. -21.  78.]
2023-01-18 18:48:59.181510,83.77,[ -8.   7. -36. -47. -21.  78.]
2023-01-18 18:48:59.379103,83.94,[ -9.   7. -36. -47. -21.  78.]
2023-01-18 18:48:59.537746,84.14,[ -6.   6. -36. -47. -21.  78.]
2023-01-18 18:48:59.698616,84.3,[ -9.   8. -38. -47. -21.  78.]
2023-01-18 18:48:59.834275,84.43,[ -7.   6. -37. -47. -21.  78.]
2023-01-18 18:48:59.992971,84.6,[ -6.   6. -36. -47. -21.  78.]
2023-01-18 18:49:00.139161,84.73,[ -2.   6. -34. -47. -21.  78.]
2023-01-18 18:49:00.289651,84.9,[ -6.   9. -36. -47. -21.  78.]
2023-01-18 18:49:00.432849,85.03,[ -5.   8. -36. -47. -21.  78.]
2023-01-18 18:49:00.587503,85.19,[ -7.   7. -35. -47. -21.  78.]
2023-01-18 18:49:00.717790,85.32,[ -7.   7. -34. -47. -21.  79.]
2023-01-18 18:49:00.875301,85.46,[ -8.   8. -38. -47. -21.  79.]
2023-01-18 18:49:01.021926,85.62,[ -6.   7. -36. -47. -21.  79.]
2023-01-18 18:49:01.185257,85.79,[ -6.   7. -37. -47. -21.  79.]
2023-01-18 18:49:01.318816,85.92,[ -7.   7. -37. -47. -21.  79.]
2023-01-18 18:49:01.481374,86.08,[ -6.   7. -35. -47. -21.  79.]
2023-01-18 18:49:01.651737,86.25,[ -6.   7. -37. -47. -21.  79.]
2023-01-18 18:49:01.811163,86.42,[ -7.   7. -36. -47. -21.  79.]
2023-01-18 18:49:01.959025,86.55,[ -6.   7. -38. -47. -21.  79.]
2023-01-18 18:49:02.105620,86.71,[ -7.   7. -36. -48. -21.  79.]
2023-01-18 18:49:02.237893,86.84,[ -6.   8. -36. -48. -21.  80.]
2023-01-18 18:49:02.383942,86.98,[ -8.   7. -36. -47. -21.  79.]
2023-01-18 18:49:02.571480,87.17,[ -9.   7. -37. -47. -21.  79.]
2023-01-18 18:49:02.734588,87.34,[-10.   8. -38. -47. -21.  79.]
2023-01-18 18:49:02.862926,87.47,[ -9.   8. -37. -47. -21.  79.]
2023-01-18 18:49:03.020429,87.6,[-10.   9. -37. -47. -21.  79.]
2023-01-18 18:49:03.177187,87.77,[-10.   8. -36. -48. -21.  79.]
2023-01-18 18:49:03.341416,87.93,[ -8.   7. -37. -48. -21.  79.]
2023-01-18 18:49:03.521543,88.1,[ -9.   7. -36. -48. -21.  80.]
2023-01-18 18:49:03.658260,88.26,[ -8.   7. -36. -48. -21.  80.]
2023-01-18 18:49:03.819618,88.39,[ -7.   6. -35. -48. -21.  80.]
2023-01-18 18:49:03.956148,88.56,[ -8.   6. -35. -49. -21.  81.]
2023-01-18 18:49:04.119555,88.69,[ -9.   6. -37. -49. -21.  82.]
2023-01-18 18:49:04.262082,88.86,[-12.  16. -60. -42. -19.  71.]
2023-01-18 18:49:04.423325,89.02,[-12.  16. -65. -51. -24.  93.]
2023-01-18 18:49:04.564723,89.19,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:04.685079,89.32,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:04.858716,89.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:05.018744,89.62,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:05.163781,89.78,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:05.318981,89.91,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:05.450492,90.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:05.619074,90.21,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:05.757226,90.37,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:05.921565,90.51,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:06.049876,90.67,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:06.218868,90.8,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:06.357931,90.97,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:06.480218,91.1,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:06.601692,91.23,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:06.737992,91.36,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:06.893161,91.5,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:07.037102,91.66,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:07.167250,91.79,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:07.308905,91.93,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:07.438574,92.06,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:07.570317,92.19,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:07.719625,92.32,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:07.873463,92.49,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:08.019667,92.62,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:08.159495,92.78,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:08.318839,92.92,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:08.463567,93.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:08.585904,93.21,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:08.715579,93.35,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:08.847956,93.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:08.983986,93.61,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:09.120844,93.74,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:09.254009,93.87,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:09.384655,94.0,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:09.520432,94.14,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:09.648887,94.27,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:09.766649,94.4,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:09.902601,94.53,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:10.032292,94.66,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:10.164586,94.8,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:10.300610,94.93,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:10.451853,95.06,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:10.560498,95.19,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:10.731664,95.32,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:10.871592,95.49,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:11.043202,95.62,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:11.158246,95.79,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:11.318782,95.92,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:11.452060,96.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:11.582670,96.22,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:11.723735,96.34,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:11.850314,96.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:11.998835,96.61,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:12.170198,96.78,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:12.296270,96.91,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:12.427048,97.04,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:12.539618,97.17,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:12.669538,97.3,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:12.821332,97.44,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:12.950720,97.57,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:13.068224,97.7,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:13.200355,97.83,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:13.341108,97.96,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:13.465469,98.1,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:13.599840,98.23,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:13.747859,98.36,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:13.863189,98.49,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:14.019167,98.62,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:14.134353,98.76,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:14.257982,98.89,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:14.387022,99.02,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:14.540581,99.15,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:14.659706,99.29,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:14.782688,99.42,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:14.883362,99.52,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:15.016562,99.65,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:15.185400,99.8,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:15.316750,99.95,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:15.449801,100.07,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:15.583076,100.2,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:15.714623,100.33,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:15.864421,100.47,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:15.969679,100.6,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:16.142505,100.73,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:16.266651,100.9,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:16.419526,101.03,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:16.531066,101.16,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:16.665475,101.29,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:16.798804,101.43,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:16.923014,101.55,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:17.038334,101.65,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:17.146328,101.78,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:17.246702,101.88,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:17.347509,101.98,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:17.455239,102.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:17.579897,102.21,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:17.688341,102.31,[0. 0. 0. 0. 0. 0.]
