Time,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
2023-01-18 19:09:45.160689,85.99,[ -6.   3. -19. -62. -27. 111.]
2023-01-18 19:09:45.318343,86.16,[ -7.   4. -23. -65. -28. 115.]
2023-01-18 19:09:45.482063,86.32,[ -7.   3. -20. -64. -28. 114.]
2023-01-18 19:09:45.646283,86.49,[ -4.   4. -19. -65. -28. 116.]
2023-01-18 19:09:45.810278,86.65,[ -8.   4. -19. -66. -29. 118.]
2023-01-18 19:09:45.938059,86.79,[ -7.   4. -15. -66. -29. 119.]
2023-01-18 19:09:46.072998,86.92,[ -9.   4. -15. -68. -30. 124.]
2023-01-18 19:09:46.225708,87.05,[ -6.   5. -18. -65. -29. 119.]
2023-01-18 19:09:46.374869,87.21,[ -8.   6. -21. -64. -29. 118.]
2023-01-18 19:09:46.539346,87.38,[ -7.   5. -20. -63. -29. 117.]
2023-01-18 19:09:46.701008,87.54,[ -9.   3. -19. -63. -29. 118.]
2023-01-18 19:09:46.891681,87.71,[-11.   4. -19. -63. -29. 118.]
2023-01-18 19:09:47.030549,87.87,[-10.   4. -19. -64. -29. 118.]
2023-01-18 19:09:47.195525,88.01,[-10.   2. -17. -63. -29. 117.]
2023-01-18 19:09:47.340069,88.17,[-12.   3. -21. -62. -28. 115.]
2023-01-18 19:09:47.495934,88.34,[ -8.   4. -21. -63. -28. 116.]
2023-01-18 19:09:47.656234,88.5,[ -8.   5. -23. -64. -28. 117.]
2023-01-18 19:09:47.791054,88.63,[-12.   6. -20. -64. -28. 117.]
2023-01-18 19:09:47.955172,88.8,[-14.   7. -21. -63. -28. 116.]
2023-01-18 19:09:48.091024,88.93,[-10.   6. -21. -64. -28. 117.]
2023-01-18 19:09:48.248726,89.1,[-12.   6. -22. -64. -29. 118.]
2023-01-18 19:09:48.391668,89.23,[-12.   6. -22. -63. -28. 117.]
2023-01-18 19:09:48.563734,89.39,[-13.   6. -23. -63. -28. 117.]
2023-01-18 19:09:48.741477,89.56,[ -7.   8. -28. -63. -29. 117.]
2023-01-18 19:09:48.878564,89.72,[ -9.   7. -27. -64. -29. 120.]
2023-01-18 19:09:49.045472,89.85,[ -6.   7. -30. -63. -29. 119.]
2023-01-18 19:09:49.216801,90.05,[-10.   8. -32. -62. -28. 117.]
2023-01-18 19:09:49.389879,90.22,[ -7.   8. -31. -63. -28. 118.]
2023-01-18 19:09:49.552449,90.38,[ -9.   8. -31. -63. -28. 118.]
2023-01-18 19:09:49.730763,90.55,[ -9.   9. -31. -63. -28. 118.]
2023-01-18 19:09:49.897241,90.75,[-10.   8. -34. -63. -28. 118.]
2023-01-18 19:09:50.055158,90.88,[-12.  10. -34. -63. -28. 117.]
2023-01-18 19:09:50.201454,91.04,[ -8.   8. -33. -63. -28. 117.]
2023-01-18 19:09:50.377356,91.21,[-12.   9. -35. -62. -28. 117.]
2023-01-18 19:09:50.540347,91.37,[-15.  10. -35. -63. -28. 118.]
2023-01-18 19:09:50.692665,91.54,[-15.   9. -36. -63. -28. 117.]
2023-01-18 19:09:50.840846,91.67,[-14.   9. -35. -63. -28. 117.]
2023-01-18 19:09:51.000742,91.83,[-14.   9. -33. -63. -28. 118.]
2023-01-18 19:09:51.170752,92.0,[-15.   9. -35. -63. -28. 118.]
2023-01-18 19:09:51.342837,92.16,[ -9.   8. -31. -63. -28. 118.]
2023-01-18 19:09:51.492949,92.33,[ -8.   8. -32. -63. -28. 118.]
2023-01-18 19:09:51.648173,92.49,[-11.   9. -34. -63. -28. 119.]
2023-01-18 19:09:51.783886,92.63,[-13.  10. -37. -63. -28. 119.]
2023-01-18 19:09:51.946570,92.79,[-14.  10. -38. -63. -28. 119.]
2023-01-18 19:09:52.079472,92.92,[-13.  11. -38. -63. -29. 120.]
2023-01-18 19:09:52.209632,93.06,[ -7.   7. -33. -64. -29. 121.]
2023-01-18 19:09:52.359273,93.19,[-10.   9. -38. -64. -29. 121.]
2023-01-18 19:09:52.508784,93.35,[-12.  11. -39. -64. -29. 121.]
2023-01-18 19:09:52.646719,93.49,[-10.   9. -39. -64. -29. 121.]
2023-01-18 19:09:52.811489,93.65,[-10.   9. -34. -64. -29. 122.]
2023-01-18 19:09:52.986840,93.82,[-10.   8. -35. -64. -29. 122.]
2023-01-18 19:09:53.137398,93.98,[-13.   9. -37. -64. -29. 121.]
2023-01-18 19:09:53.304477,94.14,[ -7.   7. -34. -64. -29. 122.]
2023-01-18 19:09:53.491306,94.31,[ -9.   7. -36. -64. -29. 121.]
2023-01-18 19:09:53.642088,94.47,[-10.   7. -35. -63. -28. 120.]
2023-01-18 19:09:53.799236,94.64,[-13.   8. -34. -64. -29. 120.]
2023-01-18 19:09:53.961795,94.8,[ -5.   6. -30. -64. -29. 120.]
2023-01-18 19:09:54.092302,94.94,[-11.   7. -31. -63. -28. 119.]
2023-01-18 19:09:54.227593,95.07,[-11.   7. -30. -64. -29. 120.]
2023-01-18 19:09:54.392490,95.23,[-11.   7. -32. -63. -28. 119.]
2023-01-18 19:09:54.559056,95.4,[ -8.   7. -31. -63. -28. 118.]
2023-01-18 19:09:54.738216,95.56,[-10.   7. -31. -63. -28. 118.]
2023-01-18 19:09:54.886914,95.73,[-12.   6. -32. -63. -28. 119.]
2023-01-18 19:09:55.049887,95.89,[-10.   6. -31. -63. -28. 118.]
2023-01-18 19:09:55.183900,96.03,[-10.   6. -31. -64. -29. 119.]
2023-01-18 19:09:55.354214,96.19,[ -9.   6. -29. -63. -28. 117.]
2023-01-18 19:09:55.524937,96.36,[-11.   6. -31. -63. -28. 118.]
2023-01-18 19:09:55.688331,96.52,[-10.   6. -29. -63. -28. 118.]
2023-01-18 19:09:55.843742,96.69,[-16.   8. -33. -63. -28. 117.]
2023-01-18 19:09:56.008861,96.85,[-18.   8. -30. -63. -28. 118.]
2023-01-18 19:09:56.191961,97.02,[-14.   7. -32. -63. -28. 118.]
2023-01-18 19:09:56.334441,97.18,[-15.   8. -33. -63. -28. 118.]
2023-01-18 19:09:56.492116,97.31,[-15.   8. -32. -63. -28. 117.]
2023-01-18 19:09:56.633195,97.48,[-16.   7. -30. -63. -28. 118.]
2023-01-18 19:09:56.792035,97.61,[-17.   8. -32. -63. -28. 118.]
2023-01-18 19:09:56.936999,97.77,[-16.   8. -32. -63. -28. 118.]
2023-01-18 19:09:57.092564,97.94,[-17.   9. -31. -63. -28. 118.]
2023-01-18 19:09:57.223108,98.07,[-15.   8. -32. -63. -28. 118.]
2023-01-18 19:09:57.412486,98.2,[-16.   8. -31. -63. -28. 118.]
2023-01-18 19:09:57.557723,98.4,[-17.   9. -32. -62. -28. 116.]
2023-01-18 19:09:57.713461,98.53,[-14.   8. -29. -63. -28. 117.]
2023-01-18 19:09:57.861740,98.7,[-16.   8. -30. -63. -28. 118.]
2023-01-18 19:09:58.042458,98.86,[-14.   8. -30. -63. -28. 118.]
2023-01-18 19:09:58.198234,99.03,[-14.   8. -30. -63. -28. 117.]
2023-01-18 19:09:58.356226,99.19,[-14.   9. -30. -64. -28. 118.]
2023-01-18 19:09:58.517875,99.36,[-14.   8. -30. -64. -28. 118.]
2023-01-18 19:09:58.682118,99.52,[-13.   8. -29. -64. -29. 119.]
2023-01-18 19:09:58.845030,99.69,[-15.   8. -29. -64. -28. 118.]
2023-01-18 19:09:58.976403,99.82,[-12.   8. -29. -64. -29. 118.]
2023-01-18 19:09:59.107691,99.95,[-14.   8. -28. -64. -28. 118.]
2023-01-18 19:09:59.248933,100.08,[ -9.   7. -26. -63. -29. 118.]
2023-01-18 19:09:59.403872,100.25,[-15.   8. -28. -64. -29. 119.]
2023-01-18 19:09:59.535522,100.38,[-14.   7. -26. -64. -29. 119.]
2023-01-18 19:09:59.668014,100.51,[-14.   7. -29. -64. -29. 119.]
2023-01-18 19:09:59.801533,100.65,[-10.   6. -25. -64. -29. 120.]
2023-01-18 19:09:59.933478,100.78,[-12.   7. -26. -64. -29. 120.]
2023-01-18 19:10:00.098682,100.91,[-11.   6. -25. -64. -29. 119.]
2023-01-18 19:10:00.252625,101.07,[ -8.   6. -22. -65. -29. 120.]
2023-01-18 19:10:00.397229,101.24,[-11.   7. -24. -65. -29. 120.]
2023-01-18 19:10:00.566486,101.4,[-12.   7. -24. -64. -29. 119.]
2023-01-18 19:10:00.745218,101.57,[-14.   5. -22. -64. -29. 119.]
2023-01-18 19:10:00.886134,101.73,[-13.   5. -23. -65. -29. 120.]
2023-01-18 19:10:01.042057,101.86,[-12.   4. -20. -64. -29. 119.]
2023-01-18 19:10:01.180829,102.02,[-12.   5. -23. -65. -29. 119.]
2023-01-18 19:10:01.339375,102.16,[-13.   5. -23. -64. -29. 119.]
2023-01-18 19:10:01.493547,102.32,[-11.   5. -23. -64. -28. 118.]
2023-01-18 19:10:01.643182,102.49,[-10.   5. -24. -64. -28. 118.]
2023-01-18 19:10:01.774965,102.62,[-10.   6. -23. -64. -28. 118.]
2023-01-18 19:10:01.895238,102.74,[-11.   6. -25. -63. -28. 117.]
2023-01-18 19:10:02.034367,102.87,[ -9.   6. -24. -63. -28. 117.]
2023-01-18 19:10:02.157092,103.0,[ -9.   6. -26. -62. -28. 116.]
2023-01-18 19:10:02.292172,103.13,[ -9.   6. -25. -63. -28. 117.]
2023-01-18 19:10:02.420649,103.27,[ -8.   6. -26. -63. -28. 117.]
2023-01-18 19:10:02.568738,103.4,[ -7.   5. -26. -63. -28. 118.]
2023-01-18 19:10:02.688156,103.53,[ -8.   6. -26. -64. -28. 118.]
2023-01-18 19:10:02.866294,103.66,[ -8.   6. -25. -64. -28. 118.]
2023-01-18 19:10:02.981325,103.83,[ -8.   6. -27. -64. -28. 118.]
2023-01-18 19:10:03.140048,103.96,[-13.   8. -27. -63. -28. 116.]
2023-01-18 19:10:03.278882,104.12,[ -9.   7. -25. -63. -28. 117.]
2023-01-18 19:10:03.440715,104.26,[-10.   8. -25. -63. -28. 117.]
